Barcelona_Block_SOO_Penalization* 09:02:16 Parameters 0.231577,0.058170,0.526848,0.930248,0.231210,0.705860,0.041130,0.176717,0.034175,0.953405,0.941337,0.039875,0.002659,0.912206,0.042520,0.873217,0.866172,0.180562,0.718213,0.993135,0.570640,0.122617,0.809152,0.238204,0.884569,0.141061,0.071396,0.241569,0.530865,0.052470,0.050117,0.972478,0.915320,0.058873,0.329698,0.977989,0.213137,0.234328,0.079128,0.883626,0.014395,0.675039,0.698410,0.010138,0.767140,0.002458,0.574974,0.122730,0.768891,0.832478,0.659181,0.107566,0.035799,0.936502,0.168132,0.080825,0.098274,0.112338,0.760937,0.146191,0.896504,0.218707,0.952665,0.079032,0.064430,0.778814,0.326858,0.254859,0.088183,0.492887,0.144289,0.121653,0.883985,0.205396,0.865412,0.985352,0.984266,0.636953,0.096384,0.560494 Objectives 0.3238
Barcelona_Block_SOO_Penalization* 09:03:17 Parameters 0.100581,0.864910,0.112582,0.871579,0.141112,0.110402,0.035881,0.879093,0.850235,0.098898,0.788737,0.773227,0.991466,0.650447,0.823304,0.728341,0.628189,0.019443,0.714499,0.135132,0.649377,0.889607,0.406089,0.019272,0.835605,0.529670,0.185155,0.172882,0.986701,0.115978,0.019094,0.979683,0.868755,0.829194,0.292202,0.933170,0.235574,0.196164,0.997769,0.993620,0.117615,0.228989,0.745976,0.006835,0.889191,0.034304,0.022866,0.000952,0.574110,0.380258,0.826716,0.911645,0.946525,0.928124,0.044510,0.985051,0.991771,0.562374,0.968031,0.995090,0.948776,0.911002,0.867506,0.687100,0.082293,0.777213,0.708111,0.283964,0.004456,0.976711,0.185889,0.711450,0.652436,0.705348,0.965837,0.089408,0.988228,0.858877,0.295074,0.812496 Objectives 0.3703
Barcelona_Block_SOO_Penalization* 09:04:18 Parameters 0.041119,0.850621,0.128038,0.782257,0.122121,0.063491,0.018495,0.934877,0.791080,0.098972,0.757588,0.821583,0.997714,0.660257,0.813161,0.820180,0.654073,0.004871,0.812436,0.202271,0.580850,0.908015,0.343999,0.013478,0.811764,0.501550,0.264924,0.283461,0.992945,0.021165,0.030481,0.994203,0.898327,0.807362,0.290710,0.971144,0.245231,0.086696,0.983061,0.992240,0.069689,0.170994,0.819564,0.009230,0.808266,0.062986,0.084129,0.020779,0.529387,0.218214,0.844153,0.970758,0.935647,0.917092,0.055986,0.818346,0.892057,0.646355,0.831544,0.895455,0.952100,0.854727,0.784319,0.675813,0.008232,0.877074,0.794064,0.256447,0.013285,0.934626,0.213955,0.743584,0.668264,0.696907,0.997601,0.192459,0.995113,0.845509,0.218642,0.839741 Objectives 0.3668
Barcelona_Block_SOO_Penalization* 09:05:17 Parameters 0.011558,0.797322,0.180262,0.824769,0.126359,0.096353,0.002808,0.965621,0.720427,0.013024,0.721010,0.847934,0.963452,0.599740,0.831351,0.745111,0.628263,0.004590,0.677628,0.170451,0.663388,0.994253,0.375516,0.002012,0.783980,0.568319,0.109168,0.162461,0.966297,0.042066,0.001899,0.983194,0.834207,0.979648,0.236037,0.929237,0.230405,0.117104,0.952514,0.986934,0.087800,0.176725,0.723304,0.005231,0.793713,0.037056,0.001736,0.015204,0.589846,0.377577,0.944026,0.972533,0.942397,0.888630,0.044123,0.933954,0.947496,0.452075,0.956073,0.929046,0.973743,0.897771,0.859420,0.735238,0.036070,0.821030,0.671920,0.204692,0.008235,0.905813,0.218103,0.867823,0.683757,0.629232,0.981363,0.257241,0.974650,0.925564,0.287393,0.859774 Objectives 0.3826
Barcelona_Block_SOO_Penalization* 09:06:16 Parameters 0.012044,0.796977,0.180518,0.826251,0.125753,0.096267,0.003563,0.966251,0.719711,0.011919,0.720640,0.847337,0.962260,0.599237,0.831777,0.746005,0.626946,0.004690,0.677944,0.171314,0.663564,0.994135,0.374811,0.001533,0.782954,0.567872,0.109170,0.164513,0.967299,0.042066,0.002006,0.983201,0.834512,0.980036,0.235237,0.930347,0.229965,0.117057,0.952833,0.987026,0.088037,0.177975,0.722771,0.006142,0.793176,0.038036,0.000000,0.016022,0.590726,0.377101,0.942652,0.972265,0.942565,0.887852,0.044710,0.933766,0.948337,0.452008,0.956220,0.929179,0.972859,0.897895,0.859837,0.735108,0.036151,0.822034,0.671227,0.205138,0.009422,0.905747,0.218217,0.868264,0.681957,0.629017,0.982111,0.256188,0.975210,0.925619,0.287621,0.858387 Objectives 0.3802
Barcelona_Block_SOO_Penalization* 09:07:11 Parameters 0.011103,0.797161,0.179834,0.824647,0.125191,0.096600,0.003321,0.964360,0.719603,0.013757,0.721601,0.846810,0.961006,0.598230,0.832519,0.744043,0.627529,0.005399,0.677138,0.170767,0.663628,0.993584,0.375822,0.000000,0.785584,0.568927,0.110250,0.161448,0.964724,0.041450,0.001633,0.982429,0.833461,0.979530,0.235192,0.930973,0.231050,0.117310,0.953354,0.986815,0.086700,0.177979,0.724391,0.004766,0.793788,0.037251,0.002486,0.017009,0.589965,0.377663,0.944392,0.973387,0.941856,0.888596,0.043848,0.935617,0.946627,0.452520,0.955369,0.929324,0.972496,0.897663,0.858532,0.734480,0.037063,0.821424,0.671206,0.204556,0.007033,0.906847,0.218525,0.867968,0.683924,0.629861,0.983213,0.258952,0.974029,0.925304,0.286878,0.859689 Objectives 0.3795
Barcelona_Block_SOO_Penalization* 09:08:10 Parameters 0.011886,0.794933,0.181229,0.827016,0.123910,0.096870,0.008123,0.959134,0.724928,0.016873,0.723370,0.848098,0.968334,0.596319,0.832916,0.744228,0.627099,0.002183,0.674691,0.177902,0.661262,0.998104,0.375163,0.013362,0.784287,0.564539,0.113441,0.163022,0.969825,0.039188,0.000000,0.974985,0.830478,0.981055,0.229413,0.931650,0.232675,0.117971,0.952232,0.984544,0.088557,0.174770,0.721034,0.005372,0.790261,0.033806,0.005289,0.008060,0.592591,0.377800,0.942967,0.973442,0.942250,0.884416,0.045466,0.934011,0.947417,0.456889,0.955398,0.928065,0.974736,0.902837,0.857924,0.740067,0.041695,0.821642,0.671600,0.205042,0.009943,0.909364,0.212261,0.870861,0.684391,0.626074,0.986456,0.256699,0.973490,0.930926,0.286988,0.863400 Objectives 0.3815
Barcelona_Block_SOO_Penalization* 09:09:09 Parameters 0.011361,0.796958,0.180563,0.823971,0.127184,0.096825,0.003355,0.965878,0.721015,0.012800,0.721344,0.848122,0.963819,0.599892,0.830354,0.743710,0.628682,0.004013,0.678138,0.170469,0.662859,0.994439,0.375374,0.003108,0.785161,0.567872,0.110842,0.161758,0.964672,0.040935,0.001948,0.983940,0.835597,0.979138,0.235857,0.929806,0.229820,0.116971,0.951564,0.985517,0.088690,0.176769,0.723851,0.005520,0.793668,0.035323,0.000000,0.016348,0.589212,0.377634,0.945078,0.972606,0.943412,0.888881,0.043668,0.934240,0.947418,0.450734,0.955575,0.928102,0.973517,0.897835,0.859073,0.735531,0.036103,0.820217,0.670256,0.206643,0.010740,0.906075,0.217984,0.868185,0.683268,0.629074,0.981832,0.257455,0.975221,0.925142,0.286368,0.858066 Objectives 0.3851
Barcelona_Block_SOO_Penalization* 09:10:08 Parameters 0.012090,0.798348,0.182450,0.822523,0.128576,0.095687,0.002432,0.967953,0.720780,0.013036,0.717100,0.851532,0.957475,0.597191,0.830225,0.743707,0.631167,0.000649,0.678429,0.172722,0.667920,0.997536,0.376963,0.001738,0.779874,0.562107,0.109053,0.163336,0.962936,0.045702,0.003559,0.980231,0.836124,0.977479,0.234314,0.927499,0.232766,0.117996,0.949303,0.986433,0.089142,0.177287,0.724437,0.000000,0.794572,0.035613,0.003722,0.016935,0.594783,0.377061,0.942121,0.971021,0.944091,0.890518,0.044246,0.932026,0.949953,0.454458,0.955156,0.925104,0.979068,0.897898,0.859604,0.733764,0.036607,0.815733,0.669826,0.205514,0.001294,0.906387,0.219220,0.867426,0.679669,0.630127,0.985502,0.256662,0.974930,0.925930,0.288356,0.858611 Objectives 0.377
Barcelona_Block_SOO_Penalization* 09:11:07 Parameters 0.091865,0.269073,0.037505,0.418254,0.648927,0.043909,0.110339,0.367126,0.835164,0.515179,0.796727,0.034860,0.126731,0.876604,0.222298,0.340104,0.031739,0.020618,0.840091,0.929191,0.953542,0.272818,0.780847,0.923755,0.961146,0.116571,0.632520,0.023969,0.913116,0.703607,0.966305,0.869465,0.970174,0.301963,0.005490,0.999707,0.290570,0.054535,0.881585,0.936358,0.034458,0.995546,0.936203,0.013489,0.604015,0.135811,0.043609,0.103486,0.761629,0.937905,0.989908,0.811636,0.333333,0.014990,0.035940,0.076179,0.392761,0.098697,0.976773,0.985028,0.759163,0.869791,0.978600,0.215095,0.256291,0.977224,0.993937,0.886211,0.083700,0.998434,0.070677,0.839620,0.081515,0.766503,0.909225,0.527671,0.987877,0.961957,0.298812,0.230977 Objectives 0.3433
Barcelona_Block_SOO_Penalization* 09:12:06 Parameters 0.070212,0.736140,0.025212,0.715929,0.030587,0.196472,0.071087,0.266570,0.070839,0.980046,0.889062,0.045443,0.120835,0.406575,0.086768,0.087266,0.737992,0.363546,0.829828,0.141898,0.826321,0.864822,0.802646,0.990320,0.051126,0.137967,0.643188,0.022690,0.972122,0.328537,0.008205,0.873415,0.175695,0.838562,0.423374,0.924911,0.456546,0.909618,0.125526,0.903041,0.005973,0.808337,0.256910,0.004185,0.113474,0.162511,0.040112,0.010054,0.133418,0.997022,0.673250,0.241391,0.421635,0.146129,0.298300,0.242120,0.099938,0.393819,0.548405,0.783648,0.992892,0.808930,0.991594,0.727838,0.096738,0.906186,0.748533,0.304067,0.066958,0.887222,0.445628,0.304063,0.018593,0.906973,0.904707,0.996667,0.963033,0.846450,0.961378,0.005265 Objectives 0.3304
Barcelona_Block_SOO_Penalization* 09:13:10 Parameters 0.075346,0.246932,0.681357,0.364070,0.983426,0.096575,0.019453,0.957776,0.416774,0.989111,0.709496,0.061388,0.484907,0.917380,0.005954,0.011821,0.372570,0.014980,0.746139,0.861591,0.097117,0.932070,0.025974,0.990547,0.056725,0.838327,0.951574,0.072784,0.975651,0.006230,0.077485,0.945974,0.837787,0.229041,0.863427,0.889331,0.074330,0.025962,0.549175,0.993736,0.169906,0.583354,0.067270,0.003069,0.906490,0.223881,0.044927,0.258815,0.943424,0.853308,0.000517,0.566008,0.482475,0.738358,0.028831,0.048731,0.250572,0.517179,0.613648,0.976706,0.981313,0.525943,0.942525,0.229953,0.018128,0.740825,0.977236,0.220002,0.006082,0.875758,0.014386,0.242944,0.862071,0.933677,0.971546,0.605134,0.750877,0.936491,0.071403,0.102221 Objectives 0.3457
Barcelona_Block_SOO_Penalization* 09:14:08 Parameters 0.011681,0.815393,0.177990,0.879304,0.122643,0.148526,0.028795,0.883554,0.809814,0.102573,0.799376,0.793901,0.943118,0.651237,0.757770,0.819202,0.668564,0.013530,0.623754,0.137106,0.617393,0.867960,0.459834,0.017672,0.783951,0.518744,0.170859,0.206514,0.962776,0.063095,0.010758,0.976596,0.845772,0.915215,0.285978,0.998725,0.263785,0.105979,0.976007,0.999856,0.121891,0.227270,0.756311,0.007698,0.732887,0.007413,0.002762,0.001217,0.539147,0.517438,0.916129,0.895543,0.940287,0.856553,0.068717,0.949231,0.975489,0.482161,0.897359,0.901599,0.923054,0.917672,0.913575,0.765321,0.002244,0.827120,0.755417,0.217134,0.036481,0.932277,0.164850,0.821715,0.689435,0.579017,0.998109,0.253398,0.973589,0.939294,0.282359,0.820480 Objectives 0.3754
Barcelona_Block_SOO_Penalization* 09:15:06 Parameters 0.019479,0.769742,0.123749,0.819053,0.109652,0.066407,0.002836,0.933139,0.725607,0.008666,0.755299,0.874844,0.987993,0.621622,0.829393,0.833686,0.600280,0.011022,0.687626,0.205763,0.524236,0.834951,0.360326,0.064342,0.854269,0.570096,0.158124,0.163145,0.968074,0.023070,0.019551,0.989811,0.893055,0.978303,0.278075,0.982950,0.232323,0.233772,0.945793,0.993048,0.063632,0.071156,0.763582,0.010095,0.817744,0.012067,0.002925,0.024858,0.557696,0.365852,0.947193,0.921192,0.921359,0.895539,0.012925,0.948027,0.892194,0.433853,0.989993,0.973267,0.847753,0.926016,0.937745,0.734211,0.020411,0.846669,0.667039,0.263402,0.012054,0.858172,0.151911,0.850330,0.742667,0.608652,0.998350,0.234306,0.995300,0.895607,0.165338,0.875175 Objectives 0.3757
Barcelona_Block_SOO_Penalization* 09:16:06 Parameters 0.015300,0.842193,0.126750,0.806135,0.187152,0.076987,0.040594,0.897142,0.800989,0.084811,0.845403,0.802323,0.959209,0.605488,0.816205,0.761414,0.676673,0.028732,0.724088,0.287733,0.649300,0.949605,0.469373,0.029044,0.747554,0.601066,0.175973,0.231959,0.984895,0.013462,0.000903,0.995902,0.864252,0.971994,0.321792,0.988568,0.216212,0.025353,0.967278,0.988276,0.110375,0.172247,0.738907,0.022873,0.826816,0.008460,0.033254,0.007108,0.596160,0.352842,0.975478,0.955858,0.905933,0.937918,0.021621,0.853301,0.902433,0.470235,0.933333,0.960014,0.987289,0.962514,0.923207,0.694061,0.074540,0.738715,0.721840,0.244109,0.016246,0.866979,0.153399,0.857512,0.605343,0.673512,0.988495,0.198597,0.970962,0.919260,0.240891,0.807625 Objectives 0.373
Barcelona_Block_SOO_Penalization* 09:17:11 Parameters 0.023128,0.615103,0.033511,0.584395,0.681301,0.666153,0.143783,0.974138,0.099338,0.034328,0.631497,0.941483,0.651719,0.597782,0.422563,0.260850,0.064593,0.011277,0.983779,0.941439,0.006248,0.977537,0.792524,0.987604,0.711920,0.208129,0.556054,0.026893,0.932709,0.007075,0.778444,0.722463,0.986628,0.020736,0.232719,0.957548,0.981565,0.852534,0.378782,0.609336,0.027929,0.973857,0.070358,0.013070,0.843329,0.000653,0.018784,0.037235,0.877226,0.970414,0.984825,0.393647,0.101467,0.134087,0.010750,0.943681,0.167712,0.067052,0.926054,0.824137,0.920756,0.505513,0.883298,0.222181,0.180743,0.869875,0.706916,0.118173,0.017655,0.972021,0.055050,0.067079,0.874563,0.991950,0.019613,0.875181,0.946025,0.999577,0.231265,0.022444 Objectives 0.3528
Barcelona_Block_SOO_Penalization* 09:18:03 Parameters 0.012635,0.496876,0.057837,0.117172,0.544317,0.551012,0.013492,0.070618,0.038040,0.345968,0.853771,0.220569,0.832463,0.393629,0.227471,0.043792,0.238978,0.218581,0.732326,0.706517,0.086068,0.899179,0.985323,0.932396,0.132129,0.627361,0.795353,0.084757,0.943833,0.317366,0.636902,0.939994,0.988809,0.050074,0.354358,0.948220,0.576395,0.009952,0.433000,0.144188,0.014973,0.918770,0.889097,0.058614,0.383007,0.095076,0.022726,0.009743,0.152586,0.186425,0.846482,0.293184,0.114430,0.819289,0.045535,0.074041,0.735016,0.475321,0.753914,0.844824,0.850592,0.969394,0.968714,0.930823,0.000549,0.729537,0.948849,0.158554,0.044009,0.769207,0.853096,0.878091,0.929713,0.963526,0.072414,0.700084,0.870196,0.300959,0.789314,0.160659 Objectives 0.169937165821821
Barcelona_Block_SOO_Penalization* 09:19:05 Parameters 0.483329,0.722585,0.994328,0.767992,0.015371,0.080010,0.169869,0.861572,0.351879,0.919378,0.691385,0.822981,0.092138,0.968241,0.812765,0.910556,0.035473,0.093894,0.783177,0.938574,0.868301,0.017507,0.892735,0.118129,0.479243,0.458801,0.995022,0.099382,0.886809,0.175459,0.547445,0.976812,0.002393,0.135608,0.130888,0.965660,0.140183,0.727180,0.577824,0.874744,0.241292,0.904343,0.225661,0.100132,0.974774,0.232648,0.010906,0.200773,0.884889,0.984197,0.105024,0.550003,0.810156,0.165522,0.066010,0.786168,0.365789,0.007107,0.952966,0.351244,0.975596,0.334425,0.825662,0.023024,0.578149,0.952332,0.426248,0.130101,0.515177,0.991051,0.067893,0.020651,0.134847,0.772855,0.974342,0.902350,0.970125,0.833503,0.042150,0.005938 Objectives 0.3334
Barcelona_Block_SOO_Penalization* 09:20:04 Parameters 0.036638,0.876703,0.122749,0.828968,0.069759,0.022727,0.001437,0.916079,0.769260,0.036469,0.700174,0.871635,0.958101,0.669022,0.864141,0.888208,0.573171,0.085225,0.644641,0.296096,0.532844,0.906603,0.320676,0.001911,0.867698,0.584432,0.141797,0.217988,0.964493,0.013860,0.024388,0.957093,0.925803,0.935407,0.324923,0.991185,0.207389,0.248418,0.954700,0.989923,0.035546,0.108847,0.690684,0.024409,0.817867,0.005851,0.001232,0.002730,0.640889,0.507683,0.957378,0.956505,0.977302,0.857363,0.063180,0.887241,0.811534,0.417505,0.888666,0.930064,0.904079,0.899179,0.913125,0.687881,0.013684,0.781353,0.762683,0.165884,0.058775,0.979724,0.063411,0.718578,0.548436,0.771682,0.996677,0.173694,0.993455,0.928653,0.165874,0.882079 Objectives 0.361
Barcelona_Block_SOO_Penalization* 09:21:03 Parameters 0.027603,0.744681,0.228755,0.793064,0.115854,0.152865,0.003273,0.954081,0.796012,0.135186,0.761141,0.850943,0.959907,0.644499,0.764217,0.768038,0.590692,0.000335,0.649698,0.046804,0.545729,0.910005,0.458845,0.026656,0.871895,0.562812,0.137036,0.100416,0.990886,0.062896,0.007137,0.962704,0.852986,0.917652,0.287937,0.910804,0.291341,0.206217,0.994155,0.993365,0.131245,0.108954,0.750330,0.013338,0.778265,0.008267,0.033593,0.008552,0.577020,0.441181,0.964190,0.955019,0.928797,0.977124,0.067323,0.975888,0.969893,0.450978,0.984616,0.933820,0.927697,0.847237,0.899351,0.722275,0.015367,0.870403,0.727269,0.281224,0.017824,0.910021,0.233289,0.823722,0.714185,0.615608,0.994910,0.309440,0.988583,0.979371,0.272044,0.817194 Objectives 0.379
Barcelona_Block_SOO_Penalization* 09:22:03 Parameters 0.005843,0.716616,0.170843,0.874073,0.137838,0.089678,0.034560,0.907664,0.834353,0.074153,0.747375,0.864480,0.992007,0.602671,0.718794,0.873010,0.585029,0.033140,0.646680,0.056499,0.624251,0.930508,0.468858,0.012101,0.822200,0.536010,0.126807,0.141436,0.954105,0.006538,0.002619,0.965670,0.837846,0.953517,0.385104,0.983839,0.216328,0.086388,0.993415,0.989447,0.181262,0.167932,0.782567,0.007212,0.710799,0.016943,0.010867,0.002388,0.597824,0.407465,0.914718,0.969550,0.980389,0.875826,0.020666,0.987176,0.964418,0.489182,0.999228,0.979540,0.901953,0.871026,0.916483,0.668830,0.039280,0.866635,0.773814,0.318035,0.034303,0.879326,0.170397,0.777657,0.781350,0.582958,0.996558,0.330639,0.989708,0.930599,0.223300,0.878398 Objectives 0.3731
Barcelona_Block_SOO_Penalization* 09:23:08 Parameters 0.060163,0.984102,0.998390,0.934910,0.814885,0.038667,0.066335,0.943236,0.973599,0.959366,0.208506,0.842447,0.266883,0.988396,0.955216,0.175655,0.981092,0.320046,0.122199,0.962960,0.831642,0.323234,0.512329,0.176746,0.930427,0.036835,0.100297,0.002638,0.584521,0.968697,0.098243,0.857944,0.627003,0.563753,0.876189,0.966694,0.003654,0.279269,0.042386,0.917833,0.067508,0.113828,0.037650,0.065812,0.037498,0.039288,0.016527,0.136351,0.982979,0.873767,0.158047,0.836967,0.966899,0.446738,0.336284,0.087868,0.058757,0.024145,0.937297,0.836880,0.433836,0.230357,0.938921,0.031224,0.575056,0.184862,0.877161,0.075450,0.202578,0.934479,0.003570,0.152402,0.359748,0.960125,0.919314,0.919862,0.988494,0.935650,0.064225,0.085969 Objectives 0.3345
Barcelona_Block_SOO_Penalization* 09:24:12 Parameters 0.042978,0.007466,0.982616,0.953866,0.316855,0.477527,0.102399,0.967134,0.853145,0.889730,0.359902,0.037771,0.015518,0.980079,0.033595,0.366646,0.007201,0.270396,0.054220,0.928681,0.191432,0.027135,0.404184,0.202741,0.473915,0.774792,0.074948,0.096542,0.890420,0.970672,0.368563,0.966317,0.986669,0.996288,0.057727,0.987994,0.121087,0.060949,0.013722,0.863449,0.190969,0.734247,0.143488,0.095117,0.146970,0.374216,0.005710,0.093387,0.937132,0.951751,0.358259,0.031257,0.072936,0.036345,0.530531,0.943360,0.094740,0.078047,0.751202,0.815231,0.885031,0.803461,0.845509,0.104578,0.272853,0.954858,0.590148,0.008320,0.059744,0.809716,0.059086,0.042341,0.508729,0.926939,0.924026,0.863383,0.888451,0.997892,0.218789,0.018758 Objectives 0.312944518974441
Barcelona_Block_SOO_Penalization* 09:25:13 Parameters 0.132035,0.923396,0.653273,0.580859,0.054348,0.284792,0.016544,0.641702,0.447813,0.750614,0.005259,0.571026,0.252529,0.829405,0.307327,0.875049,0.847394,0.033777,0.669704,0.998615,0.984284,0.458209,0.675313,0.330717,0.993466,0.026380,0.615658,0.025201,0.589580,0.047513,0.243078,0.539264,0.971941,0.668481,0.201036,0.164299,0.920518,0.892606,0.960506,0.948508,0.005828,0.790945,0.572032,0.148136,0.920414,0.133936,0.073453,0.027080,0.966665,0.996871,0.893053,0.746322,0.218877,0.009568,0.059007,0.190592,0.095894,0.114102,0.904791,0.690323,0.905137,0.148341,0.788812,0.065813,0.020609,0.742920,0.493528,0.286782,0.006267,0.681153,0.074129,0.018486,0.974050,0.984698,0.955724,0.528048,0.975672,0.931245,0.000420,0.217336 Objectives 0.338
Barcelona_Block_SOO_Penalization* 09:26:14 Parameters 0.006742,0.836034,0.147346,0.707960,0.135224,0.091689,0.003280,0.991633,0.751769,0.022229,0.705779,0.929543,0.968137,0.659853,0.834579,0.723890,0.562131,0.008652,0.719170,0.090421,0.582068,0.883220,0.402457,0.034788,0.886877,0.434721,0.143176,0.190262,0.990402,0.014166,0.004152,0.987636,0.822409,0.989792,0.266182,0.955726,0.372930,0.136957,0.926633,0.978420,0.049906,0.135480,0.797011,0.047027,0.718129,0.030113,0.057782,0.013040,0.562942,0.494011,0.980298,0.928703,0.998995,0.907272,0.071364,0.944381,0.976202,0.386562,0.944080,0.920864,0.979008,0.877556,0.866283,0.753474,0.054331,0.910585,0.657343,0.251465,0.072386,0.960187,0.187333,0.821591,0.759124,0.560585,0.984472,0.226948,0.986923,0.885932,0.268616,0.830861 Objectives 0.3613
Barcelona_Block_SOO_Penalization* 09:27:12 Parameters 0.023394,0.792395,0.214614,0.843143,0.098320,0.081110,0.018431,0.980683,0.772244,0.138553,0.793034,0.785477,0.964195,0.557942,0.815925,0.763658,0.611234,0.008519,0.665981,0.125433,0.641251,0.857111,0.486883,0.036891,0.783606,0.567660,0.212347,0.228734,0.968915,0.079238,0.000359,0.975225,0.845876,0.954198,0.299346,0.928320,0.170178,0.193988,0.918986,0.997707,0.095819,0.247755,0.824717,0.032131,0.844351,0.019891,0.043730,0.002125,0.577847,0.409257,0.992914,0.978143,0.985952,0.896612,0.004538,0.886320,0.943006,0.441976,0.974194,0.925473,0.919294,0.892920,0.935858,0.650005,0.041339,0.799401,0.834442,0.345294,0.040744,0.926270,0.180091,0.861672,0.630433,0.594853,0.992393,0.262384,0.986324,0.923858,0.194942,0.892576 Objectives 0.3771
