Barcelona_Block_SOO_Penalization* 04:20:51 Parameters 0.755546,0.965610,0.207288,0.162186,0.863059,0.935180,0.122881,0.286803,0.773812,0.206731,0.025120,0.335842,0.998227,0.910466,0.011454,0.167404,0.776233,0.097821,0.993222,0.891690,0.853486,0.063931,0.738238,0.278500,0.764495,0.818608,0.228297,0.038433,0.388396,0.936682,0.953704,0.540848,0.968304,0.036508,0.937098,0.673040,0.785667,0.054402,0.871849,0.569896,0.821186,0.090847,0.993690,0.030482,0.986602,0.597119,0.198906,0.162347,0.206761,0.187168,0.087259,0.515812,0.891166,0.675332,0.118595,0.146360,0.235290,0.655043,0.101826,0.284350,0.147949,0.155500,0.017519,0.435654,0.996205,0.210370,0.217867,0.011542,0.106086,0.905600,0.988459,0.132299,0.499037,0.035347,0.543393,0.757172,0.348503,0.045412,0.633694,0.907615 Objectives 0.3497
Barcelona_Block_SOO_Penalization* 04:21:30 Parameters 0.774345,0.982518,0.217270,0.147675,0.774964,0.915832,0.038704,0.249763,0.734256,0.174369,0.001272,0.378743,0.943770,0.931679,0.068850,0.221682,0.802358,0.081269,0.949678,0.817122,0.937557,0.204178,0.671249,0.267648,0.787600,0.916944,0.232716,0.000250,0.360231,0.815511,0.957167,0.692233,0.975303,0.075938,0.968621,0.698282,0.769292,0.017567,0.967021,0.546494,0.930960,0.014312,0.965980,0.006937,0.953914,0.609496,0.168249,0.061478,0.128826,0.151112,0.137903,0.414354,0.943011,0.728373,0.010359,0.180051,0.288714,0.702304,0.072121,0.254025,0.079816,0.123006,0.002383,0.399353,0.998957,0.205932,0.269457,0.046762,0.018013,0.764912,0.999393,0.275781,0.528423,0.043582,0.471001,0.775413,0.306513,0.137265,0.692914,0.869935 Objectives 0.333215718971206
Barcelona_Block_SOO_Penalization* 04:22:08 Parameters 0.893979,0.978166,0.192532,0.117936,0.875470,0.884866,0.063462,0.154802,0.867571,0.325424,0.019985,0.300507,0.983538,0.942990,0.000000,0.120994,0.859210,0.022724,0.855329,0.913339,0.887293,0.110795,0.824306,0.387050,0.875775,0.792675,0.104282,0.000000,0.336151,0.957278,0.936915,0.642131,0.887074,0.011359,0.920054,0.678564,0.870034,0.042946,0.901726,0.716796,0.782687,0.123818,0.947478,0.111138,0.912566,0.682137,0.080306,0.061275,0.089746,0.264840,0.101173,0.548723,0.967746,0.655758,0.142292,0.095954,0.139239,0.793031,0.014004,0.146956,0.010892,0.165140,0.041360,0.506488,0.942455,0.084980,0.110417,0.013395,0.013888,0.852888,0.977760,0.210018,0.452048,0.081803,0.539314,0.687500,0.271182,0.060807,0.712449,0.760527 Objectives 0.344632186220883
Barcelona_Block_SOO_Penalization* 04:22:48 Parameters 0.897643,0.971917,0.210568,0.089099,0.892142,0.896386,0.020858,0.166477,0.865538,0.331401,0.022547,0.306160,1.000000,0.936505,0.009688,0.163403,0.862326,0.044834,0.837311,0.885721,0.926816,0.078084,0.855633,0.379548,0.873776,0.801883,0.100436,0.001591,0.320629,0.965941,0.924477,0.643479,0.903295,0.007477,0.942896,0.715314,0.867614,0.056656,0.902273,0.658368,0.760940,0.056348,0.961197,0.114790,0.934666,0.679831,0.082176,0.102504,0.101583,0.277116,0.102960,0.523629,0.941658,0.622318,0.176162,0.118902,0.158616,0.807179,0.000000,0.144052,0.027424,0.115557,0.001792,0.500815,0.918453,0.065879,0.110800,0.029821,0.019651,0.891394,0.970196,0.209127,0.487851,0.071234,0.500822,0.711599,0.247502,0.069968,0.689845,0.762854 Objectives 0.3633
Barcelona_Block_SOO_Penalization* 04:23:26 Parameters 0.919568,0.965619,0.199173,0.098885,0.887361,0.879497,0.059904,0.151642,0.856425,0.331957,0.016183,0.285119,0.967513,0.948129,0.000000,0.137788,0.863371,0.022179,0.836871,0.902600,0.898775,0.098198,0.827044,0.356678,0.877183,0.807721,0.100458,0.000000,0.331156,0.978694,0.936003,0.614596,0.917285,0.016765,0.935447,0.702508,0.888165,0.050448,0.906223,0.676404,0.768430,0.071307,0.976773,0.082606,0.940386,0.701774,0.074831,0.080529,0.084682,0.247294,0.106481,0.536980,0.954671,0.630874,0.134754,0.127215,0.156020,0.758088,0.016721,0.168078,0.006387,0.112814,0.017045,0.518509,0.935530,0.077649,0.111793,0.032576,0.004664,0.899634,0.956112,0.208062,0.458545,0.047396,0.508346,0.701747,0.238582,0.062923,0.694899,0.748648 Objectives 0.3696
Barcelona_Block_SOO_Penalization* 04:24:03 Parameters 0.920616,0.979094,0.197800,0.097947,0.883840,0.874772,0.060930,0.156236,0.859659,0.322154,0.015652,0.284089,0.964821,0.937227,0.000000,0.140041,0.872787,0.043953,0.836174,0.908310,0.905370,0.085158,0.830353,0.373429,0.868889,0.807304,0.105455,0.000000,0.324858,0.979139,0.930678,0.629916,0.903963,0.019591,0.937097,0.705304,0.861572,0.054552,0.925967,0.670183,0.759749,0.069483,0.970607,0.110322,0.910281,0.701079,0.076835,0.075158,0.101727,0.260186,0.103810,0.526743,0.966667,0.647891,0.140006,0.138255,0.148819,0.765706,0.004503,0.159419,0.014187,0.119220,0.012198,0.507139,0.942505,0.090587,0.097242,0.006757,0.017400,0.885329,0.966583,0.210354,0.453046,0.056875,0.520524,0.714305,0.245276,0.059558,0.665434,0.750472 Objectives 0.3707
Barcelona_Block_SOO_Penalization* 04:24:41 Parameters 0.920325,0.966508,0.208181,0.097864,0.892151,0.882795,0.054477,0.156029,0.870767,0.319740,0.005453,0.281992,0.963710,0.934870,0.012049,0.134301,0.861947,0.041347,0.849249,0.913574,0.907408,0.085943,0.840660,0.362585,0.864870,0.802480,0.100744,0.000000,0.327943,0.976557,0.942256,0.631170,0.910365,0.016911,0.934505,0.696186,0.868242,0.043142,0.918699,0.682734,0.763143,0.063269,0.976294,0.098111,0.920593,0.698341,0.083827,0.076666,0.094966,0.275447,0.111846,0.536332,0.961518,0.648826,0.141314,0.132143,0.145594,0.763867,0.004427,0.156895,0.010352,0.117816,0.010961,0.514403,0.943381,0.084101,0.113631,0.019464,0.011786,0.875474,0.971278,0.206170,0.469080,0.057977,0.512543,0.699409,0.232412,0.056972,0.681057,0.766006 Objectives 0.3814
Barcelona_Block_SOO_Penalization* 04:25:32 Parameters 0.094622,0.005204,0.770849,0.609654,0.663824,0.057454,0.991233,0.974312,0.011861,0.986551,0.044236,0.737180,0.202160,0.003113,0.940253,0.981316,0.601761,0.873396,0.018939,0.740962,0.956467,0.076089,0.939957,0.913869,0.056107,0.126434,0.276408,0.068704,0.825306,0.995356,0.626140,0.932748,0.913664,0.952480,0.019904,0.976474,0.190841,0.424145,0.442881,0.019421,0.036197,0.841670,0.908927,0.971176,0.599377,0.974207,0.521721,0.011333,0.077206,0.322747,0.994426,0.132958,0.858828,0.158200,0.204039,0.017805,0.987176,0.043573,0.732917,0.123992,0.909066,0.055382,0.107841,0.074827,0.169072,0.743573,0.115698,0.902125,0.266649,0.966461,0.917071,0.137554,0.036912,0.037613,0.098238,0.802113,0.910559,0.188305,0.315660,0.679335 Objectives 0.3137
Barcelona_Block_SOO_Penalization* 04:26:21 Parameters 0.859043,0.042811,0.469868,0.960631,0.932459,0.080646,0.008642,0.771549,0.124250,0.996785,0.014071,0.063112,0.346047,0.009107,0.276855,0.976821,0.262593,0.930482,0.057990,0.087682,0.997133,0.171348,0.821167,0.266849,0.870305,0.104063,0.154230,0.050799,0.798055,0.951698,0.754317,0.922639,0.931912,0.899018,0.219109,0.981471,0.255800,0.847200,0.112975,0.911267,0.916842,0.705398,0.943034,0.966617,0.032526,0.267163,0.944161,0.047654,0.781418,0.987189,0.216634,0.374406,0.743501,0.414637,0.002480,0.830653,0.909254,0.615841,0.993885,0.042873,0.990619,0.319127,0.778100,0.863249,0.832122,0.792505,0.004219,0.961143,0.095498,0.931575,0.846579,0.945640,0.281625,0.011147,0.103385,0.511399,0.701328,0.355596,0.024907,0.826638 Objectives 0.3363
Barcelona_Block_SOO_Penalization* 04:27:13 Parameters 0.039304,0.327312,0.205806,0.896396,0.710390,0.097482,0.179850,0.697951,0.054529,0.974318,0.342149,0.170601,0.002254,0.300243,0.806093,0.943854,0.060800,0.891322,0.692483,0.809660,0.822012,0.886643,0.183399,0.016785,0.201092,0.034702,0.310076,0.009791,0.990972,0.974721,0.117266,0.143808,0.973946,0.251254,0.682909,0.848077,0.927001,0.701775,0.841496,0.691772,0.710183,0.954372,0.897460,0.003353,0.339485,0.203574,0.881291,0.211946,0.115003,0.743443,0.119698,0.581407,0.893398,0.007148,0.299275,0.112209,0.397467,0.596563,0.955494,0.757937,0.671765,0.329832,0.700062,0.205815,0.733587,0.757937,0.278348,0.999827,0.043371,0.836115,0.961797,0.651222,0.184580,0.016213,0.007008,0.973857,0.798718,0.042827,0.901045,0.173923 Objectives 0.3183
Barcelona_Block_SOO_Penalization* 04:27:52 Parameters 0.883643,0.958103,0.293635,0.128054,0.942632,0.921993,0.046138,0.272522,0.761517,0.178682,0.000248,0.423510,0.996236,0.953137,0.015497,0.230925,0.882482,0.042677,0.875661,0.968141,0.919673,0.117441,0.757782,0.350866,0.811476,0.872934,0.204581,0.010833,0.394532,0.946587,0.970149,0.550813,0.987983,0.054254,0.978383,0.722819,0.748858,0.001180,0.913260,0.519834,0.663145,0.013273,0.980997,0.097138,0.968040,0.558663,0.224064,0.111545,0.201842,0.205250,0.072831,0.436983,0.936690,0.727574,0.069950,0.286670,0.147552,0.625631,0.003714,0.311959,0.126223,0.125570,0.000219,0.452328,0.977747,0.208957,0.261266,0.037966,0.043163,0.892480,0.938212,0.145251,0.474731,0.001160,0.355735,0.590953,0.342868,0.089087,0.576825,0.710342 Objectives 0.3445
Barcelona_Block_SOO_Penalization* 04:28:34 Parameters 0.831734,0.952699,0.348871,0.207723,0.868588,0.961441,0.115256,0.301336,0.836141,0.168565,0.013119,0.440962,0.999964,0.940228,0.014424,0.249421,0.861624,0.105293,0.979458,0.880843,0.831511,0.150546,0.708390,0.254179,0.746173,0.820980,0.146472,0.015129,0.435298,0.923664,0.964801,0.561319,0.976029,0.181805,0.954838,0.631432,0.734631,0.000265,0.885258,0.540195,0.786424,0.006496,0.991867,0.100925,0.916404,0.583742,0.149438,0.219387,0.081249,0.133252,0.139555,0.443266,0.896544,0.666392,0.116952,0.034810,0.293560,0.606975,0.051571,0.314263,0.107605,0.143135,0.051043,0.386947,0.992305,0.223076,0.255643,0.076448,0.001384,0.944617,0.999021,0.079287,0.509236,0.056140,0.452469,0.688382,0.319300,0.084300,0.638401,0.826737 Objectives 0.329
Barcelona_Block_SOO_Penalization* 04:29:13 Parameters 0.918423,0.971787,0.208088,0.097214,0.893813,0.882189,0.053538,0.158304,0.870085,0.317740,0.005980,0.280586,0.964090,0.933764,0.012000,0.137620,0.861623,0.041427,0.848801,0.912494,0.907789,0.085300,0.839996,0.361298,0.864124,0.802849,0.102683,0.000000,0.327422,0.977196,0.944626,0.629995,0.912118,0.018205,0.933791,0.694318,0.866955,0.042158,0.920652,0.678260,0.761499,0.063641,0.976148,0.099563,0.920345,0.697764,0.082580,0.079075,0.092935,0.272973,0.111442,0.534031,0.958881,0.644654,0.141489,0.132027,0.145277,0.762928,0.004904,0.157643,0.009130,0.113939,0.009462,0.514884,0.943999,0.082047,0.113940,0.019603,0.011750,0.877164,0.971384,0.203001,0.465023,0.057311,0.508310,0.698563,0.229159,0.055976,0.680397,0.767189 Objectives 0.3768
Barcelona_Block_SOO_Penalization* 04:29:58 Parameters 0.904999,0.120923,0.690314,0.196473,0.983958,0.888126,0.266219,0.995280,0.147056,0.863290,0.227908,0.013667,0.998914,0.019569,0.893592,0.923382,0.686203,0.931480,0.139178,0.205325,0.946136,0.753938,0.994149,0.720625,0.282058,0.052152,0.040579,0.018939,0.771698,0.990414,0.109356,0.541279,0.940580,0.508845,0.494750,0.859807,0.050971,0.622316,0.308251,0.187492,0.535904,0.942382,0.893717,0.904741,0.346169,0.878400,0.967058,0.127217,0.874486,0.001319,0.005237,0.934871,0.327340,0.997492,0.296140,0.082865,0.101496,0.849481,0.026642,0.008884,0.848671,0.260899,0.042690,0.190326,0.889103,0.996231,0.014851,0.010417,0.643967,0.947793,0.738381,0.915515,0.114615,0.012849,0.574163,0.732938,0.011426,0.205495,0.096712,0.702133 Objectives 0.3682
Barcelona_Block_SOO_Penalization* 04:30:51 Parameters 0.874608,0.959706,0.794263,0.105565,0.936817,0.309845,0.225529,0.914503,0.043420,0.996446,0.178838,0.080573,0.988462,0.872144,0.118434,0.098812,0.799889,0.684670,0.991487,0.035856,0.843193,0.824980,0.883230,0.048864,0.019189,0.031251,0.858735,0.086497,0.945436,0.943042,0.565200,0.981575,0.966101,0.842105,0.069360,0.884845,0.663615,0.512059,0.856209,0.844696,0.974779,0.675574,0.912027,0.153373,0.975540,0.519913,0.880393,0.037647,0.567338,0.949059,0.060772,0.030875,0.302341,0.813908,0.486070,0.010528,0.209135,0.052864,0.360392,0.991003,0.891858,0.145794,0.363792,0.336367,0.287500,0.816092,0.060952,0.148975,0.077098,0.981186,0.927100,0.949682,0.120823,0.041624,0.188529,0.682579,0.901295,0.146788,0.264995,0.969898 Objectives 0.321
Barcelona_Block_SOO_Penalization* 04:31:39 Parameters 0.023939,0.104157,0.641437,0.011970,0.986243,0.911597,0.211589,0.922857,0.039527,0.978399,0.187610,0.042916,0.597816,0.206896,0.032991,0.978653,0.996072,0.953407,0.229288,0.150525,0.865495,0.852177,0.805210,0.012476,0.506897,0.263615,0.620281,0.068150,0.941035,0.979780,0.358897,0.529636,0.924680,0.848247,0.643960,0.992248,0.063619,0.472767,0.674554,0.654226,0.444239,0.894874,0.885052,0.334972,0.089819,0.747912,0.655342,0.024641,0.702244,0.205056,0.759705,0.092725,0.514433,0.783962,0.752128,0.067087,0.853309,0.170509,0.690070,0.795397,0.999846,0.476431,0.249398,0.192049,0.843194,0.997789,0.016190,0.872524,0.246348,0.969241,0.903238,0.902003,0.611658,0.027049,0.855605,0.643180,0.034504,0.168489,0.430854,0.902952 Objectives 0.3439
Barcelona_Block_SOO_Penalization* 04:32:19 Parameters 0.812122,0.940357,0.125887,0.164284,0.762687,0.776201,0.002699,0.257312,0.783272,0.180604,0.058758,0.318019,0.991825,0.932709,0.095749,0.269291,0.712240,0.156627,0.979596,0.993618,0.863480,0.090142,0.686877,0.254549,0.909308,0.848498,0.200611,0.008597,0.450398,0.989566,0.833181,0.592085,0.983452,0.052014,0.954864,0.770250,0.713138,0.031355,0.884756,0.546079,0.747647,0.058561,0.971246,0.037935,0.858989,0.547584,0.240695,0.156729,0.208810,0.185826,0.017785,0.526889,0.975140,0.629907,0.026364,0.187443,0.282508,0.600614,0.026629,0.220248,0.109425,0.020064,0.007885,0.455141,0.975233,0.215898,0.192864,0.062954,0.039716,0.716855,0.981728,0.113146,0.417337,0.029623,0.440207,0.613023,0.348436,0.145449,0.557937,0.908717 Objectives 0.3475
Barcelona_Block_SOO_Penalization* 04:33:01 Parameters 0.763191,0.953847,0.234285,0.114151,0.836848,0.943086,0.075584,0.234291,0.879274,0.272466,0.071509,0.385038,0.951874,0.985834,0.002766,0.135672,0.765167,0.010880,0.955432,0.944470,0.817877,0.075467,0.682711,0.316666,0.910688,0.837878,0.161611,0.009943,0.348656,0.858712,0.924253,0.548597,0.949887,0.012076,0.980002,0.713512,0.718760,0.039866,0.864407,0.562761,0.718696,0.019633,0.996505,0.031937,0.998202,0.578498,0.226890,0.134731,0.097110,0.178849,0.128058,0.508321,0.986054,0.499301,0.060030,0.160985,0.179464,0.677713,0.073057,0.256492,0.139583,0.082712,0.028994,0.418929,0.980762,0.239253,0.245655,0.095992,0.026443,0.864334,0.962577,0.197239,0.459108,0.085021,0.478420,0.659214,0.340419,0.186386,0.625195,0.831871 Objectives 0.3488
Barcelona_Block_SOO_Penalization* 04:33:44 Parameters 0.770555,0.998182,0.237356,0.124480,0.850823,0.886733,0.009226,0.301178,0.794734,0.190891,0.041099,0.391008,0.976986,0.930913,0.022244,0.177915,0.794734,0.118456,0.953167,0.938072,0.909344,0.164321,0.735164,0.304879,0.829452,0.838496,0.168885,0.017534,0.324237,0.942844,0.896376,0.603786,0.947729,0.041759,0.927349,0.655521,0.735043,0.114366,0.922837,0.525074,0.796134,0.076339,0.955771,0.022690,0.957426,0.557129,0.239317,0.132461,0.197189,0.251476,0.056094,0.394224,0.854365,0.701106,0.073377,0.190668,0.197930,0.706204,0.044372,0.237089,0.027273,0.100059,0.083831,0.484972,0.969928,0.209054,0.174340,0.073340,0.040283,0.758840,0.992646,0.172823,0.486469,0.123936,0.474472,0.607770,0.327772,0.120903,0.700752,0.807276 Objectives 0.3523
Barcelona_Block_SOO_Penalization* 04:34:39 Parameters 0.766656,0.998990,0.703085,0.807703,0.637343,0.856727,0.026520,0.903549,0.226341,0.848386,0.039151,0.053767,0.805477,0.255750,0.687709,0.983380,0.177666,0.875075,0.912159,0.270520,0.950172,0.642972,0.870566,0.730324,0.838279,0.076072,0.076118,0.058419,0.775976,0.918189,0.221689,0.965890,0.977290,0.536869,0.987459,0.949876,0.091775,0.209597,0.801937,0.963733,0.777597,0.984714,0.928218,0.831206,0.172079,0.617618,0.998964,0.129461,0.066755,0.281637,0.176446,0.206779,0.042722,0.018253,0.022960,0.014509,0.993718,0.398827,0.292611,0.012447,0.977766,0.071801,0.802510,0.305912,0.036522,0.973877,0.203503,0.370528,0.879121,0.973446,0.927479,0.975624,0.263344,0.093611,0.001989,0.991860,0.982377,0.889437,0.518128,0.838819 Objectives 0.3405
Barcelona_Block_SOO_Penalization* 04:35:29 Parameters 0.211473,0.319109,0.947677,0.860043,0.665348,0.073052,0.504106,0.989260,0.099885,0.763147,0.230004,0.013082,0.994121,0.069895,0.181677,0.822045,0.045509,0.976789,0.159085,0.835037,0.833765,0.916398,0.822099,0.536010,0.792029,0.085393,0.057968,0.008633,0.156171,0.939992,0.878834,0.843141,0.973619,0.865507,0.943876,0.966960,0.060752,0.986062,0.951215,0.000449,0.478686,0.970016,0.892385,0.009403,0.057228,0.928120,0.163842,0.102945,0.834957,0.881726,0.130403,0.865222,0.394015,0.688774,0.027563,0.098323,0.239994,0.089438,0.109857,0.231819,0.365487,0.170467,0.644452,0.223203,0.839818,0.193692,0.077588,0.766469,0.979341,0.995697,0.771274,0.960844,0.157308,0.030763,0.890229,0.273554,0.345230,0.015704,0.079638,0.978963 Objectives 0.3458
Barcelona_Block_SOO_Penalization* 04:36:19 Parameters 0.561675,0.472507,0.557298,0.917338,0.352586,0.877222,0.620192,0.951657,0.706228,0.971997,0.233179,0.008751,0.929876,0.929855,0.851520,0.965824,0.350285,0.894051,0.002860,0.863415,0.405736,0.172058,0.993707,0.100870,0.286092,0.041022,0.572328,0.117577,0.996812,0.991593,0.051172,0.931484,0.952190,0.881751,0.229604,0.976644,0.070768,0.701698,0.747193,0.636041,0.861433,0.944463,0.927202,0.293839,0.320411,0.985679,0.697612,0.060629,0.012461,0.263061,0.230336,0.943714,0.106162,0.243303,0.240580,0.070098,0.072250,0.272788,0.881907,0.294890,0.585407,0.261030,0.429063,0.000936,0.721100,0.419874,0.164297,0.784343,0.944142,0.991134,0.980085,0.991624,0.096230,0.027083,0.731324,0.570668,0.165679,0.238742,0.017837,0.673369 Objectives 0.3305
Barcelona_Block_SOO_Penalization* 04:37:01 Parameters 0.777436,0.991997,0.263049,0.152434,0.891432,0.863455,0.095498,0.313933,0.772060,0.217609,0.006589,0.405067,0.984981,0.962649,0.057276,0.254436,0.809406,0.113419,0.991266,0.994632,0.774564,0.190689,0.739842,0.310083,0.864145,0.877945,0.213844,0.015069,0.212756,0.947343,0.938059,0.691446,0.996120,0.074260,0.933364,0.691602,0.703550,0.090126,0.909713,0.572045,0.671159,0.040353,0.974580,0.111772,0.849974,0.566659,0.173917,0.144482,0.153427,0.213230,0.143808,0.471639,0.919501,0.616386,0.067389,0.165519,0.274959,0.609420,0.004039,0.223500,0.121069,0.139601,0.027993,0.395437,0.998653,0.183518,0.242257,0.043284,0.027904,0.811835,0.987518,0.100854,0.520274,0.078400,0.527610,0.679228,0.372362,0.127424,0.530183,0.919599 Objectives 0.3489
Barcelona_Block_SOO_Penalization* 04:37:39 Parameters 0.758253,0.998970,0.212841,0.124924,0.797773,0.828682,0.017359,0.256336,0.771073,0.167324,0.040356,0.329013,0.972992,0.980076,0.020106,0.129552,0.760395,0.030501,0.889816,0.883456,0.882767,0.098574,0.682971,0.389745,0.843175,0.870823,0.180860,0.001576,0.468884,0.905972,0.987965,0.544672,0.968136,0.087237,0.976074,0.711248,0.741584,0.021383,0.931941,0.523543,0.759930,0.038261,0.996883,0.053344,0.894375,0.606404,0.157233,0.046208,0.147874,0.121968,0.148999,0.508651,0.850883,0.585145,0.169958,0.199583,0.176373,0.599367,0.034260,0.290909,0.105501,0.086475,0.000145,0.500222,0.972631,0.172370,0.275444,0.020802,0.055337,0.785752,0.976196,0.140004,0.496552,0.033937,0.489316,0.662184,0.250829,0.215050,0.590000,0.802858 Objectives 0.312687826872962
Barcelona_Block_SOO_Penalization* 04:38:19 Parameters 0.795958,0.989680,0.259067,0.077521,0.866515,0.982434,0.089665,0.247185,0.826659,0.180571,0.013823,0.425123,0.973637,0.969311,0.016596,0.226618,0.709473,0.089522,0.989374,0.889568,0.743060,0.197911,0.752278,0.240333,0.880877,0.767461,0.130950,0.026042,0.409163,0.923212,0.859911,0.639550,0.971852,0.130630,0.969841,0.761259,0.714085,0.052091,0.876343,0.545238,0.747234,0.089970,0.995652,0.015846,0.905733,0.550247,0.225859,0.056764,0.117343,0.257155,0.020576,0.462302,0.942891,0.633801,0.066284,0.279050,0.263161,0.726334,0.005631,0.256645,0.092712,0.132432,0.040718,0.396246,0.996562,0.225052,0.169756,0.013180,0.000508,0.915682,0.995445,0.204383,0.494625,0.075662,0.411976,0.597148,0.339295,0.137813,0.674186,0.862720 Objectives 0.3426
Barcelona_Block_SOO_Penalization* 04:38:58 Parameters 0.915586,0.969542,0.211832,0.097094,0.896446,0.880831,0.052171,0.156038,0.871921,0.325061,0.000000,0.284031,0.963339,0.937125,0.007335,0.132831,0.865236,0.043552,0.851679,0.911804,0.910698,0.086163,0.842030,0.361955,0.865092,0.805125,0.102349,0.005194,0.325128,0.973105,0.941368,0.626873,0.910534,0.023783,0.937926,0.702289,0.868973,0.040773,0.920035,0.683853,0.762104,0.066883,0.974080,0.103917,0.924618,0.698381,0.083261,0.073502,0.092085,0.279311,0.110207,0.541743,0.957681,0.652334,0.134045,0.138218,0.145288,0.764177,0.012388,0.154505,0.014901,0.115709,0.013028,0.514173,0.943309,0.083213,0.111426,0.019543,0.012221,0.873942,0.968335,0.200762,0.469287,0.058703,0.517340,0.701112,0.227147,0.062272,0.683172,0.767070 Objectives 0.3761
