Barcelona_Block_MOO_ready_LogGenerator* 05:17:10 Parameters 0.98,0.75,0.21,0.12,0.59,0.26,0.01,0.03,0.57,0.05,0.67,0.78,0.35,0.1,0.33,0.48,0.07,0.13,0.11,0.15,0.38,0.02,0.86,0.43,0.1,0.67,0.74,0.24,0.02,0.7,0,0.04,0.01,0.05,0.35,0.63,0.52,0.01,0.13,0.4,0.44,0.03,0.38,0.94,0.01,0.61,0.04,0.3,0.48,0.32,0.96,0.74,0.03,0.98,0.04,0,0.7,0.25,0.35,0.18,0.71,0.62,0.15,0.02,0.61,0.74,0.52,0.12,0.22,0.36,0.03,0.45,0.26,0.82,0.44,0.53,0.2,0.55,0.71,0,0.57,0.5,0.01,0.55,0.1,0.03,0.01,0.13,0,0.26 Objectives 0.3134,653242.845316442
Barcelona_Block_MOO_ready_LogGenerator* 05:18:12 Parameters 0.06,0.44,0.02,0.02,0.35,0.97,0,0.59,0.01,0.1,0.75,0.76,0.34,0.1,0.2,0.52,0.08,0.11,0.01,0.28,0.58,0.35,0.51,0.43,0.14,0.67,0.51,0.4,0.04,0.02,0,0.03,0.07,0.32,0.77,0.04,0.02,0.01,0.41,0.71,0.45,0.01,0.16,0.91,0.77,0.34,0.01,0.36,0.85,0.3,0.93,0.73,0.67,0.92,0.01,0.36,0.19,0.11,0.54,0.02,0.65,0.52,0.2,0.23,0.52,0.05,0.5,0.07,0.08,0.27,0.53,0.46,0.25,0.8,0.4,0.49,0,0.07,0.14,0.01,0.57,0.78,0,0.68,0.57,0.28,0.03,0.73,0.02,0.25 Objectives 0.3441,547526.606179288
Barcelona_Block_MOO_ready_LogGenerator* 05:19:00 Parameters 0.97,0.28,0.21,0.5,0.06,0.23,0.02,0.02,0,0.24,0.67,0.85,0.12,0.88,0.3,0.95,0,0.11,0.04,0.06,0.38,0.01,0.36,0.59,0.36,0.09,0.68,0.15,0.02,0.67,0.01,0.52,0.4,0.03,0.35,0.03,0,0.41,0.18,0.4,0.26,0,0.38,0.65,0.36,0.45,0.04,0.34,0.44,0.24,0.99,0.89,0.03,0.49,0,0.69,0.02,0.25,0.41,0.03,0.11,0.37,0.37,0.01,0.45,0.65,0.45,0,0.21,0.29,0.38,0.02,0.41,0.02,0.27,0.52,0.06,0.03,0.03,0.02,0.96,0.01,0.01,0.51,0.7,0.07,0.01,0.09,0.81,0.48 Objectives 0.3669,445441.888961776
Barcelona_Block_MOO_ready_LogGenerator* 05:19:53 Parameters 0.85,0.31,0.02,0.43,0.36,0.33,0.01,0.01,0.7,0.04,0.66,0.74,0.01,0.06,0.3,0.3,0.07,0.11,0.1,0.1,0.41,0.21,0.5,0.42,0.1,0.68,0.51,0.28,0.02,0.01,0.02,0.88,0.1,0.07,0.84,0.08,0.02,0.2,0.41,0.39,0.39,0.02,0.49,0.88,0.32,0.44,0.11,0.89,0.66,0.45,0.92,0.81,0.02,0.89,0.12,0.02,0.05,0.21,0,0.03,0.16,0.57,0.13,0.01,0.5,0.04,0.43,0.17,0.04,0.16,0.4,0.51,0.25,0.3,0.41,0.55,0.2,0.04,0.06,0,0.73,0.05,0.01,0.51,0.52,0.07,0.03,0.25,0.02,0.44 Objectives 0.3567,469479.883159248
Barcelona_Block_MOO_ready_LogGenerator* 05:20:51 Parameters 0.04,0.26,0.02,0.06,0.36,0.27,0,0.56,0.63,0.05,0.62,0.77,0.37,0.08,0.28,0.19,0.11,0.11,0.13,0.33,0.41,0.37,0.5,0.42,0.13,0.67,0.45,0.28,0.02,0.02,0.02,0.04,0.08,0.05,0.84,0.06,0.02,0.29,0.13,0.35,0.5,0.01,0.38,0.88,0.31,0.45,0.01,0.87,0.75,0.3,0.94,0.72,0.01,0.93,0.04,0.04,0,0.2,0.48,0.03,0.65,0.52,0.13,0.01,0.73,0.03,0.52,0.01,0.04,0.16,0.53,0.44,0.25,0.85,0.5,0.43,0.27,0.07,0.05,0.01,0.57,0.05,0.62,0.57,0.57,0.04,0.01,0.24,0.01,0.52 Objectives 0.3454,521964.150217876
Barcelona_Block_MOO_ready_LogGenerator* 05:22:12 Parameters 0.03,0.02,0.32,0.05,0.31,0.93,0.62,0.1,0.53,0.21,0.66,0.93,0.36,0.41,0.56,0,0.52,0.01,0,0.04,0.5,0.01,0.76,0.2,0.87,0.05,0.71,0.98,0.28,0.69,0.01,0.18,0.01,0.29,0.27,0.96,0.23,0.12,0.82,0.71,0.51,0.07,0.3,0.93,0.21,0.43,0.01,0.5,0.52,0.29,0.05,0.08,0.11,0.8,0.71,0.53,0.43,0.82,0.44,0.21,0.02,0.41,0.05,0.59,0.4,0.96,0.19,0.64,0.23,0.26,0,0,0.71,0.05,0.83,0.5,0.73,0.04,0.76,0.55,0.97,0.17,0.05,0.06,0.38,0.05,0.5,0.06,0.44,0.07 Objectives 0.279,927591.656727444
Barcelona_Block_MOO_ready_LogGenerator* 05:23:16 Parameters 0.59,0.04,0.89,0.17,0.26,0.15,0.15,0,0.01,0.06,0.67,0.1,0.1,0.56,0.22,0.49,0.16,0.55,0.05,0.52,0.16,0.01,0.77,0.39,0.02,0.72,0.68,0.15,0.25,0.81,0.02,0.2,0.06,0.32,0.6,0.02,0.41,0.39,0.41,0.7,0.5,0.49,0.43,0.37,0.76,0.86,0.24,0,0.44,0.32,0.95,0.53,0,0.93,0.03,0.16,0,0.18,0.33,0.03,0.39,0.15,0.2,0,0.48,0.39,0.52,0.04,0.18,0.16,0.53,0.01,0.25,0.72,0.81,0.59,0.63,0.57,0.54,0.76,0.57,0.05,0.01,0.69,0,0.49,0.02,0.66,0,0.58 Objectives 0.2898,737870.116123822
Barcelona_Block_MOO_ready_LogGenerator* 05:24:26 Parameters 0.04,0.31,0.02,0.01,0.23,0.27,0.02,0.71,0.49,0.1,0.53,0.83,0.36,0.1,0.28,0.19,0.04,0.15,0.12,0.39,0.41,0.37,0.5,0.39,0.14,0.67,0.63,0.09,0.03,0.05,0.02,0.05,0,0.08,0.81,0.12,0.02,0.33,0.56,0.39,0.33,0.01,0.23,0.88,0.33,0.34,0.01,0.87,0.77,0.32,0.35,0.59,0.01,0.1,0,0.02,0.09,0.2,0.39,0.04,0.71,0.52,0.2,0.01,0.55,0.02,0.52,0.21,0.67,0.2,0.64,0.54,0.25,0.84,0.51,0.54,0.2,0.97,0.05,0.01,0.57,0.09,0,0.51,0.55,0.03,0.01,0.24,0,0.52 Objectives 0.3366,677124.444785546
Barcelona_Block_MOO_ready_LogGenerator* 05:25:29 Parameters 0.81,0.26,0.02,0.39,0.34,0.22,0.01,0.55,0,0.18,0.69,0.74,0.39,0.03,0.32,0.25,0.11,0.81,0.89,0.29,0.41,0.03,0.5,0.52,0.11,0.66,0.51,0.1,0.02,0.02,1,0.05,0.06,0.05,0.84,0.01,0.03,0.31,0.07,0.72,0.65,0.01,0.38,0.99,0,0.47,0.02,0.01,0.12,0.03,0.94,0.73,0.07,0.9,0.02,0.02,0.05,0.2,0.49,0.52,0.87,0.52,0.26,0.03,0.58,0.75,0.38,0.14,0.02,0.16,0.32,0.45,0.05,0.66,0.78,0.53,0.2,0.02,0.06,0.02,0.57,0.07,0.01,0.52,0.7,0.47,0.24,0.99,0.08,0.11 Objectives 0.3362,539071.472517663
Barcelona_Block_MOO_ready_LogGenerator* 05:26:32 Parameters 0.92,0.46,0.01,0.37,0.69,0.6,0.01,0.74,0.02,0.14,0.72,0.79,1,0.25,0.34,0.18,0.23,0.11,0.05,0.1,0.36,0.37,0.48,0.42,0.13,0.67,0.5,0.24,0,0.05,0.02,0,0.07,0.03,0.36,0.05,0.04,0,0.04,0.27,0.58,0,0.04,0.98,0.33,0.54,0.32,0.78,0.06,0.36,0.16,0.77,0.74,0.34,0,0.8,0.01,0.3,0.01,0.05,0.57,0.42,0.28,0.26,0.58,0.85,0.45,0.14,0.17,0.13,0.54,0.54,0.78,0.15,0.29,0.23,0.89,0.97,0.19,0.01,0.85,0.76,0.49,0.51,0.62,0.07,0.01,0.91,0.02,0.49 Objectives 0.3551,507362.73329955
Barcelona_Block_MOO_ready_LogGenerator* 05:27:34 Parameters 0.01,0.2,0.01,0.49,0.58,0.22,0.01,0.75,0.52,0.07,0.68,0.85,0.36,0.18,0.02,0.17,0.15,0.1,0.1,0.29,0.53,0.34,0.47,0.52,0.38,0.67,0.53,0.33,0.08,0.68,0,0.7,0.31,0.07,0.35,0.07,0.01,0.61,0.04,0.4,0.5,0.04,0.51,0.66,0.01,0.49,0.31,0.92,0.12,0.03,0.27,0.9,0.03,0.39,0,0,0.03,0.03,0.01,0.1,0.65,0.51,0.16,0.03,0.82,0.76,0.56,0.13,0.33,0.27,0.44,0.54,0.25,0.65,0.79,0.55,0.78,0.08,0.15,0.01,0.85,0.7,0.32,0.51,0.73,0.06,0.01,0.22,0,0.41 Objectives 0.3558,609125.273151752
Barcelona_Block_MOO_ready_LogGenerator* 05:28:49 Parameters 0.73,0.01,0.04,0.42,0.69,0.22,0.01,0.59,0.53,0.2,0.42,0.88,0.99,0.18,0.03,0,0.18,0.57,0.04,0.36,0.43,0.32,0.34,0.39,0.88,0.64,0.51,0.27,0.01,0.05,0,0.01,0.47,0.42,0.93,0.03,0.05,0.58,0.51,0.37,0.44,0.03,0.66,0.99,0.02,0.44,0.03,0.92,0.6,0.34,0.08,0.64,0.04,0.32,0.1,0.03,0.01,0.73,0.16,0.44,0.52,0.7,0.24,0.39,0.68,0.05,0.56,0.21,0.18,0.32,0.44,0.57,0.26,0.7,0.79,0.46,0.27,0.99,0.1,0.02,0.23,0.03,0.5,0.6,0.62,0.49,0.01,0.99,0.05,0.22 Objectives 0.2978,707121.041838681
Barcelona_Block_MOO_ready_LogGenerator* 05:30:03 Parameters 1,0.38,0.02,0.59,0.95,0.18,0.01,0.09,0.31,0.05,0.47,0.12,0.24,0.76,0.36,0.11,0.25,0.59,0.1,0.04,0.4,0.36,0.38,0.58,0.65,0.01,0.23,0.45,0.12,0.06,0.01,0.02,0.58,0.78,0.9,0.1,0.24,0.18,0.09,0.4,0.67,0.04,0.45,1,0.02,0.44,0.01,0.96,0.8,0.02,0.59,0.63,0.03,0.11,0.06,0.04,0.21,0.71,0.01,0.46,0.48,0.76,0.21,0.03,0.52,0.32,0.56,0.16,0.7,0.33,0.74,0.55,0.25,0.71,0.27,0.53,0.3,0.71,0.11,0.59,0.54,0.86,0.56,0.5,0.52,0.06,0.01,0.82,0,0.05 Objectives 0.327,639066.996591317
Barcelona_Block_MOO_ready_LogGenerator* 05:31:14 Parameters 0.15,0.02,0.32,0.19,0.31,0.95,0.01,0.15,0,0.11,0.82,0.91,0.36,0.49,0.35,0.03,0.14,0.11,0,0.78,0.5,0.01,0.78,0.18,0.32,0.01,0.7,0.96,0.28,0.69,0.03,0.09,0.01,0.26,0.27,0.98,0.33,0.06,0.83,0.77,0.48,0.22,0.45,0.05,0.43,0.43,0.01,0.43,0.03,0.3,0.01,0.09,0,0.51,0.71,0.53,0.41,0.64,0.37,0.22,0.63,0.27,0.05,0.59,0.12,0.99,0.18,0.8,0.21,0.31,0,0,0.45,0.1,0.82,0.45,0.67,0.03,0.39,0.06,0.58,0.08,0.95,0.12,0.04,0.07,0.04,0.13,0.42,0.11 Objectives 0.3045,750470.512374504
Barcelona_Block_MOO_ready_LogGenerator* 05:32:26 Parameters 0.05,0.04,0.13,0.12,0.43,0.93,0.65,0.02,0.57,0.15,0.66,0.96,0.36,0.38,0.47,0,0.48,0,0.01,0.04,0.5,0.62,0.8,0.15,0.88,0.73,0.69,0.96,0.39,0.65,0.01,0.24,0.01,0.01,0.29,0.99,0.35,0.12,0.83,0.77,0.51,0.1,0.48,0.67,0.21,0.29,0.01,0.55,0.54,0.31,0.02,0.07,0.1,0.5,0.71,0.47,0.28,0.85,0.01,0.83,0.09,0.4,0.05,0.42,0.59,0.96,0.47,0.61,0.04,0.22,0.02,0.03,0.57,0.03,0.86,0.48,0.66,0.04,0.39,0.55,0.86,0.51,0.06,0.33,0.38,0.44,0.19,0.06,0.51,0.07 Objectives 0.2977,836609.044611578
Barcelona_Block_MOO_ready_LogGenerator* 05:33:41 Parameters 0.81,0.46,0.04,0.39,0.34,0.26,0.01,0.57,0.03,0.14,0.7,0.78,0.36,0.01,0.41,0.17,0.23,0.72,0.88,0.29,0.35,0.36,0.45,0.43,0.16,0.69,0.41,0.14,0.03,0.05,0.04,0.05,0.06,0.08,0.81,0.12,0.01,0,0.05,0.73,0.34,0.01,0.23,1,0.33,0.54,0.02,0.01,0.12,0.35,0.44,0.59,0.07,0,0.02,0,0.09,0.2,0.72,0.04,0.69,0.52,0.28,0.03,0.54,0.76,0.42,0.14,0.16,0.2,0.32,0.54,0,0.66,0.29,0.54,0.19,0.99,0.05,0,0.57,0.84,0.32,0.51,0.62,0.04,0.24,0.99,0.07,0.11 Objectives 0.3176,598947.675443105
Barcelona_Block_MOO_ready_LogGenerator* 05:34:43 Parameters 0.03,0.29,0.02,0.49,0.7,0.6,0.01,0.74,0.02,0.17,0.68,0.9,1,0.25,0.31,0.25,0.17,0.11,0.21,0.1,0.36,0.49,0.47,0.36,0.11,0.66,0.51,0.24,0.03,0.67,0.98,0.69,0.14,0.01,0.36,0.05,0.03,0.32,0.07,0.26,0.48,0,0.04,0.93,0,0.34,0.32,0.78,0.06,0.02,0.23,0.77,0.74,0.34,0,0.66,0.03,0.3,0.02,0.47,0.86,0.42,0.2,0.26,0.87,0.67,0.45,0.13,0.43,0.13,0.53,0.54,0.83,0.14,0.76,0.23,0.7,0.07,0.14,0.01,0.85,0.06,0,0.52,0.71,0.47,0.02,0.25,0.02,0.41 Objectives 0.3613,550198.413680057
Barcelona_Block_MOO_ready_LogGenerator* 05:35:43 Parameters 0.03,0.4,0.02,0.07,0.36,0.29,0.01,0.1,0.64,0.05,0.72,0.06,0.4,0.07,0.31,0.02,0.11,0.01,0.09,0.29,0.41,0.49,0.5,0.43,0.1,0.67,0.35,0.23,0,0.02,0,0.01,0.16,0.05,0.43,0.06,0.07,0.29,0.13,0.42,0.55,0.03,0.38,0.94,0,0.6,0,0.04,0.9,0.25,0.96,0.88,0.02,0.97,0.04,0.03,0.04,0.25,0.16,0.81,0.82,0.64,0.19,0.02,0.77,0.03,0.52,0.21,0.29,0.18,0.88,0.45,0.25,0.9,0.51,0.53,0.2,0.3,0.03,0.01,0.59,0,0,0.51,0.57,0.53,0.01,0.14,0,0.18 Objectives 0.3308,546574.990387309
Barcelona_Block_MOO_ready_LogGenerator* 05:36:59 Parameters 0.81,0.24,0.03,0.48,0.69,0.98,0.02,0.53,0.59,0.14,0.68,0.85,0.36,0.35,0.01,0.17,0.02,0.54,0.09,0.06,0.41,0.27,0.34,0.36,0.13,0.64,0.55,0.54,0.02,0.01,0,0.02,0.38,0.08,0.9,0.04,0.06,0.69,0.09,0.53,0.44,0.14,0.38,1,0.35,0.42,0.01,0.85,0.98,0.01,0.63,0.63,0.03,0.01,0.06,0.04,0.01,0.73,0.02,0.46,0.58,0.51,0.3,0.01,0.52,0.02,0.55,0.22,0.68,0.31,0.44,0.54,0.25,0.63,0.79,0.36,0.2,0.99,0.11,0.02,0.54,0.01,0.5,0.87,0.78,0.05,0.01,0.84,0.68,0.22 Objectives 0.3146,721236.574105643
Barcelona_Block_MOO_ready_LogGenerator* 05:38:07 Parameters 1,0.29,0.76,0.57,0.71,0.96,0,0.53,0.59,0.17,0.51,0.94,0.97,0.76,0.34,0.9,0.19,0.14,0.09,0.29,0.41,0.69,0.31,0.56,0.81,0.72,0.61,0.35,0.02,0.28,0.03,0.02,0.02,0.48,0.19,0.1,0.02,0.3,0.03,0.46,0.44,0.08,0.42,1,0.4,0.42,0.01,0.19,0.79,0.08,0.66,0.64,0.01,0.05,0.08,0.33,0.03,0.14,0.48,0.02,0.67,0.81,0.3,0.83,0.12,0.07,0.4,0.18,0.67,0.13,0.61,0.03,0.32,0.83,0.53,0.36,0.2,0.92,0.18,0.03,0.86,0.06,0.5,0.52,0.64,0.44,0.02,0.13,0.68,0.51 Objectives 0.3437,644207.916978951
Barcelona_Block_MOO_ready_LogGenerator* 05:39:00 Parameters 0.2,0.33,0.04,0.03,0.37,0.95,0.01,0.05,0.02,0.14,0.75,0.77,0.37,0.47,0.02,0.64,0.02,0.01,0.07,0.05,0.51,0.56,0.52,0.45,0.26,0.03,0.21,0.12,0.36,0.01,0.02,0.05,0.5,0.04,0.86,0.07,0.19,0.43,0.06,0.42,0.5,0.06,0.36,0.46,0,0.49,0.03,0.02,0.52,0.25,0.32,0.46,0.49,0.88,0.06,0.36,0.73,0.27,0.02,0.01,0.75,0.53,0.22,0.16,0.53,0.83,0.58,0.01,0.05,0.26,0.58,0.44,0.89,0.72,0.2,0.97,0.25,0.06,0.03,0.01,0.77,0.28,0.02,0.83,0.57,0.45,0.01,0.24,0.02,0.13 Objectives 0.3688,377381.457118251
Barcelona_Block_MOO_ready_LogGenerator* 05:40:08 Parameters 0.82,0.21,0.02,0.5,0.71,0.22,0.01,0.74,0.01,0.15,0.72,0.85,0.36,0.26,0.02,0.16,0.19,0.62,0.09,0.29,0.41,0.34,0.53,0.45,0.36,0.67,0.62,0.36,0.02,0.06,0.02,0.01,0.47,0.07,0.83,0.1,0.05,0.53,0.09,0.45,0.2,0.06,0.38,0.46,0.01,0.44,0,0.07,0.81,0.03,0.63,0.63,0.03,0.34,0.06,0.04,0.01,0.73,0.01,0.46,0.7,0.51,0.28,0.03,0.58,0.05,0.56,0.14,0.05,0.39,0.44,0.53,0.25,0.65,0.78,0.56,0.2,0.99,0.02,0.01,0.54,0.05,0.5,0.55,0.63,0.05,0.01,0.19,0.02,0.44 Objectives 0.356,568030.803456806
Barcelona_Block_MOO_ready_LogGenerator* 05:41:13 Parameters 0.2,0.3,0.02,0,0.69,0.95,0.02,0.05,0.54,0.17,0.75,0.8,0.37,0.76,0.02,0.89,0.14,0.14,0.05,0.29,0.42,0.68,0.25,0.52,0.23,0.71,0.5,0.34,0.03,0.01,0,0.03,0.5,0.03,0.2,0.07,0.02,0.44,0.06,0.28,0.5,0.03,0.36,0.99,0,0.49,0.02,0.87,0.79,0.19,0.32,0.46,0.01,0.92,0.06,0.45,0.05,0.15,0.48,0.01,0.74,0.53,0.16,0.16,0.52,0.05,0.41,0.01,0.22,0.26,0.58,0.44,0.89,0.72,0.59,0.95,0.2,0.94,0.11,0.01,0.86,0.06,0.01,0.51,0.57,0.43,0.02,0.87,0,0.15 Objectives 0.3502,572119.979928894
Barcelona_Block_MOO_ready_LogGenerator* 05:42:23 Parameters 0.87,0.35,0.71,0.57,0.07,0.22,0.01,0.59,0.09,0.21,0.71,0.97,0.33,0.16,0.07,0.92,0.15,0.48,0.13,0.16,0.08,0.56,0.79,0.56,0.13,0,0.5,0.32,0,0.05,0.01,0.88,0.02,0.31,0.83,0,0.65,0.39,0.03,0.75,0.27,0,0.36,0.98,0.01,0.33,0.03,0.23,0.52,0.35,0.97,0.64,0.06,0,0.02,0.57,0.73,0.66,0,0.05,0.66,0.26,0.05,0.53,0.41,0.93,0.44,0.18,0.22,0.42,0.09,0.01,0.4,0.85,0.21,0.36,0.15,0.05,0.62,0.01,0.79,0.28,0.43,0.51,0.55,0.9,0.02,0.83,0.63,0.37 Objectives 0.3152,688329.291775219
Barcelona_Block_MOO_ready_LogGenerator* 05:43:19 Parameters 0.99,0.28,0.26,0.49,0.46,0.99,0,0.48,0.51,0.15,0.33,0.74,0.99,0.57,0.36,0.63,0.15,0.04,0.07,0.13,0.33,0.58,0.38,0.53,0.74,0.04,0.19,0.53,0.41,0.28,0.01,0.01,0.06,0.48,0.8,0.08,0.1,0.18,0.11,0.5,0.39,0.03,0.42,1,0,0.44,0.01,0.92,0.52,0.08,0.66,0.63,0.48,0.04,0.06,0.25,0.23,0.24,0.03,0.04,0.4,0.77,0.12,0.85,0.21,0.93,0.56,0.22,0.21,0.13,0.61,0.02,0.32,0.41,0.4,0.54,0.26,0.05,0.18,0.05,0.58,0.5,0.68,0.49,0.64,0.5,0.01,0.11,0.04,0.12 Objectives 0.3184,571888.911958958
Barcelona_Block_MOO_ready_LogGenerator* 05:44:28 Parameters 0.01,0.21,0.4,0.12,0.44,0.29,0.01,0.1,0.53,0.15,0.67,0.79,0.34,0.46,0.35,0.74,0.48,0.01,0.13,0.4,0.35,0.02,0.57,0.39,0.4,0.04,0.68,0.32,0.01,0.78,0,0.13,0.09,0.03,0.6,0.3,0.72,0.28,0.78,0.41,0.34,0.05,0.48,0.89,0,0.45,0.06,0.51,0.54,0.34,0.99,0.74,0.08,0.63,0.79,0.53,0.31,0.25,0.32,0.24,0.11,0.28,0.01,0.01,0.65,0.74,0.51,0.48,0.36,0.29,0.02,0.54,0.4,0.88,0.55,0.46,0,0.04,0.67,0.11,0.95,0.51,0.04,0.03,0.02,0.51,0.26,0.08,0.01,0.07 Objectives 0.2907,769480.895444689
Barcelona_Block_MOO_ready_LogGenerator* 05:45:31 Parameters 1,0.04,0.2,0.12,0.33,0.89,0,0.03,0.57,0.06,0.89,0.79,0.35,0.18,0.27,0.19,0.11,0.11,0.09,0.15,0.4,0.36,0.53,0.19,0.06,0.69,0.78,0.28,0.27,0.7,0,0.04,0.06,0.01,0.83,0.72,0.16,0.1,0.23,0.37,0.39,0.04,0.38,0.71,0.29,0.48,0.02,0.2,0.54,0.3,0.99,0.08,0,0.06,0.06,0,0.72,0.4,0.46,0.18,0.69,0,0.11,0.88,0.77,0.98,0.52,0.17,0.21,0.12,0.01,0.01,0.23,0.86,0.54,0.43,0.69,0.03,0.71,0,0.72,0.5,0,0.5,0.07,0,0.01,0.11,0.51,0.52 Objectives 0.3034,713960.857135543
Barcelona_Block_MOO_ready_LogGenerator* 05:46:22 Parameters 0.05,0.26,0.02,0.06,0.2,0.27,0,0.56,0.63,0.05,0.62,0.77,0.34,0.02,0.4,0.18,0.09,0.11,0.13,0.25,0.38,0.37,0.49,0.42,0.17,0.67,0.45,0.32,0.03,0.28,0.01,0.04,0.08,0.05,0.84,0.06,0.02,0.29,0.13,0.35,0.44,0.01,0.38,0.89,0.31,0.45,0.02,0.18,0.52,0.3,0.66,0.72,0.5,0.88,0.04,0.04,0,0.2,0,0.03,0.66,0.52,0.13,0.01,0.11,0.08,0.52,0.01,0.04,0.09,0.46,0.3,0.25,0.85,0.5,0.43,0.27,0.07,0.05,0.01,0.57,0.05,0.49,0.57,0.57,0.03,0.01,0.14,0.01,0.52 Objectives 0.3569,478028.38561292
Barcelona_Block_MOO_ready_LogGenerator* 05:47:30 Parameters 0.96,0.29,0.58,0.03,0.37,0.98,0,0.53,0.59,0.2,0.5,0.79,0.99,0.08,0.46,0.64,0.04,0,0.07,0.46,0.41,0.46,0.39,0.56,0.73,0.04,0.19,0.28,0.35,0.02,0.03,0.04,0.06,0.01,0.85,0.3,0.19,0.29,0.13,0.53,0.41,0,0.4,1,0.4,0.48,0.01,0.89,0.52,0.08,0.94,0.64,0.01,0,0.08,0.72,0.63,0.2,0.53,0.02,0.67,0.52,0.29,0.84,0.73,0.83,0.57,0.12,0.71,0.16,0.53,0.02,0.32,0.77,0.51,0.28,0.85,0.07,0.18,0.05,0.78,0.29,0.61,0.52,0.64,0.49,0.01,0.23,0.66,0.12 Objectives 0.3058,690539.585246344
Barcelona_Block_MOO_ready_LogGenerator* 05:48:40 Parameters 0.73,0.45,0.04,0.48,0.69,0.22,0.01,0.07,0.53,0.37,0.76,0.94,0.99,0.18,0.05,0,0.18,0.57,0.05,0.36,0.31,0.45,0.49,0.39,0.88,0.56,0.48,0.35,0.01,0.05,0,0.01,0.16,0.02,0.93,0.05,0.08,0.34,0.42,0.69,0.3,0.03,0.67,0.99,0.02,0.44,0.03,0.97,0.6,0.34,0.08,0.64,0.04,0.33,0.06,0.05,0.06,0.62,0.16,0.46,0.65,0.7,0.27,0.39,0.68,0.05,0.58,0.21,0.18,0.27,0.34,0.57,0.26,0.69,0.79,0.46,0,0.99,0.1,0.02,0.23,0,0.01,0.6,0.62,0.49,0.01,0.13,0.1,0.22 Objectives 0.3095,666497.04205665
Barcelona_Block_MOO_ready_LogGenerator* 05:49:45 Parameters 0.04,0.01,0.02,0.04,0.23,0.23,0.01,0.54,0.51,0.06,0.73,0.02,0.23,0.07,0.35,0.02,0.11,0.05,0.1,0.28,0.41,0.36,0.35,0.26,0.06,0.73,0.39,0.23,0,0.02,0,0,0.46,0.42,0.59,0.02,0.04,0.57,0.07,0.37,0.37,0.02,0.38,0.71,0,0.92,0.01,0.03,0.93,0.31,0.99,0.73,0,0.1,0.1,0.03,0.01,0.2,0.16,0.79,0.51,0.28,0.19,0.02,0.76,0.03,0.52,0.1,0.22,0.27,0.86,0.52,0.25,0.8,0.51,0.45,0.36,0.25,0.04,0.01,0.68,0.04,0.5,0.51,0.55,0.53,0.01,0.98,0,0.18 Objectives 0.3647,576464.608649371
Barcelona_Block_MOO_ready_LogGenerator* 05:50:56 Parameters 0.99,0.57,0.02,0.48,0.71,0.26,0.01,0.09,0.73,0.05,0.47,0.64,1,0.76,0.36,0.11,0.25,0.57,0.04,0,0.4,0.34,0.95,0.58,0.24,0.01,0.27,0.56,0.12,0.1,0.01,0.01,0.58,0.01,0.96,0.07,0.25,0.18,0.14,0.41,0.67,0.02,0.44,0.99,0.02,0.42,0.03,0.97,0.59,0.02,0.57,0.64,0.01,0.9,0.05,0.04,0.01,0.71,0.04,0.61,0.07,0.79,0.4,0.12,0.53,0.33,0.63,0.12,0.71,0.33,0.74,0.55,0.25,0.71,0.27,0.53,0.29,0.73,0.05,0.01,0.48,0.59,0.56,0.47,0.52,0.06,0.09,0.18,0.01,0.04 Objectives 0.3474,554174.804305589
Barcelona_Block_MOO_ready_LogGenerator* 05:52:00 Parameters 0.17,0.08,0.14,0.04,0.58,0.52,0.02,0.22,0.01,0.23,0.5,0.64,0.11,0.74,0.31,0.44,0.11,0.59,0.06,0.16,0.44,0.47,0.41,0.45,0.88,0.71,0.98,0.26,0.12,0.87,0.01,0,0.77,0.8,0.59,0.1,0.1,0.3,0.1,0.25,0.94,0.57,0.44,0.42,0.02,0.45,0,0.02,0.16,0.61,0.02,0.64,0,0.34,0.05,0.39,0.21,0.26,0.16,0.02,0.36,0.08,0.22,0.03,0.48,0.87,0.3,0.15,0.57,0.54,0.48,0.1,0.12,0.35,0.46,1,0.01,0.16,0.13,0.61,0.79,0.06,0.02,0.5,0.14,0.87,0.02,0.76,0,0.06 Objectives 0.3466,605291.510235338
Barcelona_Block_MOO_ready_LogGenerator* 05:52:56 Parameters 0.85,0.31,0.02,0.43,0.3,0.22,0.01,0.01,0.73,0.15,0.43,0.74,0.01,0.06,0.3,0.37,0.07,0.11,0.1,0.1,0.57,0.21,0.5,0.42,0.1,0.68,0.64,0.36,0.02,0.01,0.02,0.9,0.11,0.07,0.83,0.08,0.05,0.2,0.4,0.39,0.17,0.02,0.49,0.87,0.02,0.43,0.11,0.89,0.66,0.04,0.63,0.81,0.02,0.78,0.12,0,0.05,0.21,0.01,0.04,0.71,0.57,0.28,0.03,0.58,0.04,0.43,0.17,0.04,0.35,0.44,0.51,0.25,0.3,0.41,0.55,0.2,0.01,0.02,0.01,0.73,0.05,0.02,0.51,0.52,0.07,0.02,0.25,0.02,0.44 Objectives 0.3508,484889.321324
