Barcelona_Block_MOO_ready3* 06:03:13 Parameters 0.31,0.04,0.41,0.2,0.38,0.78,0.63,0.17,0.22,0.87,0.42,0,0.07,0.1,0.28,0.52,0,0.89,0.09,0.08,0.63,0.03,0.15,0.66,0.85,0.63,0.02,0.19,0,0.07,0.02,0.95,0,0.23,0.96,0.06,0.6,0.98,0.99,0.06,0.3,0.76,0.28,0.75,0.75,0.01,0.23,0.43,0.34,0.65,0.64,0.24,0.49,0.35,0.95,0.97,0.58,0.84,0.48,0.65,0.18,0.89,0.01,0.91,0.12,0.08,0.4,0.69,0.14,0.31,0.78,0.65,0.45,0.01,0.94,0.87,0.98,0.07,0.65,0.67,0.68,0.02,0.62,0.63,0.14,0.48,0.07,0,0.41,0.03 Objectives 0.3024,891654.028969939
Barcelona_Block_MOO_ready3* 06:03:45 Parameters 0.07,0.05,0.59,0.55,0.37,0.9,0.71,0.06,0.1,0.63,0.38,0.03,0.14,0.99,0.78,0.49,0.04,0.17,0.1,0.12,0.81,0.2,0.68,0.6,0.89,0.46,0.5,0.05,0.08,0.21,0.07,0.95,0.47,0.04,0.01,0.13,0.83,0.33,0.99,0.06,0.54,0.72,0.37,0.11,0.43,0.61,0.01,0.09,0.18,0.08,0.81,0.6,0.79,0.67,1,0.97,0.97,0.89,0.58,0.06,0.26,0.87,0.99,0.65,0,0.4,0.49,0.68,0.21,0.3,0.98,0.65,0.95,0.24,0.98,0.35,0.84,0.39,0.97,0.81,0.3,0.73,0.84,0.2,0.11,0.89,0.04,0.02,0.55,0.03 Objectives 0.3446,742494.876825698
Barcelona_Block_MOO_ready3* 06:04:19 Parameters 0.87,0.52,0.59,0.21,0.54,0.59,0.35,0.06,0.15,0.26,0.36,0.3,0.44,0.07,0.1,0.73,0.13,0.63,0.09,0.67,0.47,0.2,0.16,0.05,0.04,0.47,0,0.01,0.04,0.16,0.09,0.95,0.01,0.38,0.97,0.09,0.62,0.31,0.96,0.06,0.93,0.97,0.25,0.72,0.87,0.64,0.21,0.7,0.72,0.04,0.58,0.18,0.77,0.53,0.96,0.48,0.92,0.8,0.68,0.56,0.47,0.91,0.02,0.16,0.96,0.29,0.38,0.48,0.22,0.1,0.73,0.65,0.95,0.08,0.81,0.58,0.01,0.31,1,0.91,0.21,0.01,0.51,0.97,0.7,0.49,0.03,0.26,0.48,0.04 Objectives 0.3227,754595.715523457
Barcelona_Block_MOO_ready3* 06:04:55 Parameters 0.08,0.51,0.07,0.26,0.38,0.93,0.63,0.77,0.02,0.7,0.08,0.07,0.26,0.98,0.23,0.44,0.05,0.38,0.14,0.7,0.62,0.04,0.2,0.2,0.02,0.59,0.04,0.15,0.06,0.12,0.16,0.97,0.19,0.12,0.36,0.48,0.81,0.38,0.29,0.03,0.99,0.7,0.16,0.34,0.54,0.23,0.01,0.97,0.01,0.88,0.77,0.1,0.7,0.88,0.91,0.54,0.87,0.96,0.04,0.41,0.23,0.12,0.14,0.3,0.87,0.27,0.61,0.63,0.24,0.15,0.11,0.51,0.4,0.7,0.5,0.45,0.69,0.08,0.74,0.69,0.91,0.01,0.95,0.73,0.4,0.16,0.47,0.98,0.5,0.07 Objectives 0.3207,896145.071634897
Barcelona_Block_MOO_ready3* 06:05:37 Parameters 0.07,0.37,0.58,0.25,0.29,0.56,0.34,0.54,0.14,0.88,0.23,0.04,0.57,0.99,0.27,0.27,0.49,0.36,0.43,0.71,0.06,0.36,0.75,0.64,0.87,0.93,0.06,0.07,0.89,0.05,0.09,0.05,0.24,0.59,0.67,0.42,0.9,0.9,0.98,0.67,0.72,0.22,0.35,0.13,0.62,0.18,0.47,0.71,0.01,0.97,0.6,0.1,0.92,0.61,0.95,0.33,0.87,0.97,0.66,0.17,0.63,0.58,0.02,0.95,0.4,0.34,0.61,0.1,0.24,0.14,0.99,0.19,0.41,0.81,0.75,0.45,0.06,0.1,0.7,0.73,0.35,0.99,0.29,0.86,0.59,0.82,0.33,0.97,0.4,0 Objectives 0.2905,994403.158517792
Barcelona_Block_MOO_ready3* 06:06:20 Parameters 0.69,0.41,0.07,0.8,0.27,0.46,0.51,0.76,0.14,0.51,0.37,0.68,0.31,0.09,0.2,1,0.57,0.4,0.97,0.73,0.44,0.22,0.08,0.84,0.01,0.63,0.03,0.08,0,0.05,0.09,0.78,0.01,0.12,0.54,0.98,0.61,0.24,0.96,0.76,0.58,0.81,0.37,0.98,0.74,0.2,0.06,0.43,0.16,0.47,0.01,0.11,0.79,0.88,0.96,0.96,0.84,0.91,0.48,0.74,0.19,0.42,0.57,0.21,0.09,0.62,0.78,0.98,0.87,0.32,0.5,0.93,0.22,0.07,0.5,0.97,0.82,0.31,0.07,0.02,0.99,0.02,0.92,0.85,0.22,0.82,0.03,0.27,0.05,0.97 Objectives 0.3094,928746.808929123
Barcelona_Block_MOO_ready3* 06:06:58 Parameters 0.36,0.51,0.33,0.44,0.64,0.41,0.61,0.12,0.53,0.25,0.28,0.29,0.07,0.92,0.25,0.46,0.07,0.66,0.13,0.81,0.56,0.96,0.13,0.64,0.02,0.33,0.15,0.39,0.04,0.21,0.71,0.95,0.1,0.23,0.99,0.12,0.42,0.31,0.91,0.05,0.3,0.59,0.42,0.78,0.61,0.61,0,0.57,0.33,0.08,0.64,0.23,0.17,0.54,0.38,0.97,0.91,0.69,0.93,0.56,0.59,0.47,0.04,0.93,0.84,0.02,0.41,0.48,0.1,0.84,0.73,0.66,0.45,0.78,0.79,0.33,0.97,0.43,0.44,0.33,0.49,0.54,0.5,0.2,0.16,0.47,0.33,0,0.48,0.03 Objectives 0.3168,882838.837965675
Barcelona_Block_MOO_ready3* 06:07:32 Parameters 0.32,0.51,0.41,0.44,0.71,0.6,0.61,0.12,0.11,0.25,0.38,0.35,0.07,0.08,0.25,0.51,0.02,0.66,0.25,0.73,0.61,0.2,0.16,0.86,0.05,0.64,0.03,0.06,0,0.14,0.02,0.95,0.01,0.23,0.99,0.12,0.73,0.31,0.96,0.05,0.3,0.9,0.37,0.72,0.75,0.61,0,0.62,0.24,0.08,0.64,0.23,0.79,0.53,0.98,0.97,0.91,0.93,0.48,0.56,0.18,0.47,0.11,0.93,0.09,0.08,0.3,0.48,0.14,0.3,0.73,0.78,0.45,0.06,0.79,0.98,0.97,0.45,0.44,0.33,0.49,0.02,0.5,0.25,0.16,0.47,0.03,0,0.48,0.03 Objectives 0.3031,752645.072730826
Barcelona_Block_MOO_ready3* 06:08:19 Parameters 0.73,0.41,0.07,0.81,0.31,0.45,0.59,0.76,0.52,0.7,0.37,0.7,0.31,0.93,0.15,0.95,0.62,0.4,0.95,0.85,0.38,0.97,0.09,0.81,0.01,0.3,0.16,0.51,0.17,0.09,0.77,0.74,0.01,0.12,0.52,0.98,0.42,0.24,0.91,0.76,0.58,0.59,0.47,0.98,0.7,0.2,0.06,0.43,0.16,0.47,0.02,0.11,0.18,0.89,0.37,0.96,0.79,0.91,0.93,0.74,0.61,0.42,0.57,0.21,0.85,0.62,0.78,0.97,0.88,0.67,0.5,0.93,0.14,0.77,0.5,0.32,0.82,0.31,0.07,0.02,0.86,0.54,0.87,0.76,0.36,0.82,0.33,0.27,0.05,0.78 Objectives 0.2909,1078264.09110765
Barcelona_Block_MOO_ready3* 06:08:55 Parameters 0.03,0.51,0.41,0.44,0.8,0.66,0.72,0.12,0.15,0.34,0.21,0.29,0.1,0.03,0.25,0.51,0.13,0.66,0.13,0.73,0.61,0.2,0.18,0.64,0.05,0.64,0.03,0.03,0.01,0.17,0.02,0.98,0.01,0.23,0.99,0.12,0.73,0.23,0.96,0.05,0.3,0.89,0.37,0.68,0.75,0.61,0,0.71,0.24,0.06,0.64,0.23,0.83,0.53,0.96,0.97,0.91,0.92,0.48,0.59,0.18,0.53,0.11,0.93,0.09,0.08,0.39,0.67,0.12,0.3,0.77,0.78,0.33,0.06,0.79,0.99,0.94,0.49,0.44,0.33,0.49,0.02,0.5,0.2,0.31,0.47,0.05,0,0.46,0.05 Objectives 0.2992,779077.327660478
Barcelona_Block_MOO_ready3* 06:09:34 Parameters 0.04,0.61,0.56,0.43,0.87,0.66,0.73,0.12,0.15,0.2,0.21,0.29,0.1,0.07,0.32,0.42,0.05,0.53,0.11,0.71,0.61,0.59,0.18,0.62,0.89,0.67,0.03,0.03,0.02,0.17,0.02,0.99,0,0.23,0.45,0.12,0.73,0.37,0.29,0.05,0.3,0.63,0.37,0.25,0.75,0.61,0,0.91,0.24,0.03,0.57,0.59,0.6,0.62,0.91,0.97,0.91,1,0.48,0.58,0.18,0.54,0.11,0.94,0.43,0.24,0.67,0.67,0.24,0.3,0.76,0.85,0.45,0.04,0.68,0.98,0.94,0.49,0.44,0.73,0.49,0.02,0.89,0.29,0.31,0.47,0.45,0.94,0.46,0.05 Objectives 0.324,828942.770281969
Barcelona_Block_MOO_ready3* 06:10:12 Parameters 0.07,0.36,0.5,0.25,0.36,0.93,0.56,0.03,0.14,0.66,0.16,0.07,0.11,0.98,0.36,0.52,0.13,0.27,0.15,0.69,0.01,0.19,0.75,0.21,0.03,0.47,0.07,0.1,0.88,0.11,0.14,0.97,0.48,0.23,0.99,0.48,0.81,0.23,0.96,0.69,0.73,0.89,0.34,0.67,0.6,0.24,0.02,0.72,0,0.9,0.64,0.24,0.84,0.53,0.98,0.54,0.92,0.84,0.04,0.17,0.61,0.61,0.02,0.62,0.12,0.08,0.43,0.62,0.11,0.14,0.21,0.21,0.43,0.75,0.78,0.44,0.76,0.09,0.74,0.33,0.44,0.06,0.46,0.73,0.59,0.12,0,0.04,0.48,0.07 Objectives 0.3128,821172.28374421
Barcelona_Block_MOO_ready3* 06:10:49 Parameters 0.32,0.51,0.68,0.26,0.71,0.62,0.72,0.03,0.18,0.42,0.26,0.29,0.1,0.05,0.17,0.52,0.14,0.66,0.14,0.77,0.55,0.47,0.16,0.64,0.02,0.64,0.03,0.06,0,0.11,0.02,0.95,0.01,0.23,0.93,0.12,0.77,0.38,0.96,0.08,0.3,0.81,0.4,0.68,0.56,0.62,0.4,0.73,0.01,0.09,0.64,0.23,0.72,0.57,0.98,0.45,0.91,0.84,0.48,0.64,0.18,0.47,0,0.93,0.33,0.15,0.36,0.75,0.11,0.31,0.73,0.78,0.45,0.06,0.79,0.41,0.97,0.11,0.44,0.33,0.59,0.06,0.84,0.2,0.6,0.46,0.03,0,0.48,0.03 Objectives 0.3059,803149.762924596
Barcelona_Block_MOO_ready3* 06:11:29 Parameters 0.07,0.51,0.56,0.44,0.36,0.99,0.42,0.2,0.1,0.66,0.17,0.07,0.65,0.99,0.21,0.45,0.04,0.27,0.12,0.71,0.01,0.22,0.75,0.2,0.92,0.66,0.03,0.28,0.97,0.17,0.14,0.97,0.43,0.16,0.51,0.48,0.8,0.37,0.29,0.69,0.73,0.21,0.37,0.14,0.74,0.23,0,0.71,0.24,0.89,0.58,0.13,0.79,0.84,0.91,0.98,0.92,0.95,0.04,0.2,0.69,0.6,0.12,0.94,0.08,0.24,0.61,0.07,0.24,0.13,0.13,0.18,0.43,0.7,0.63,0.99,0.04,0.47,0.72,0.73,0.35,0.03,0.51,0.66,0.15,0.17,0.47,0.96,0.48,0.01 Objectives 0.3153,868457.010078021
Barcelona_Block_MOO_ready3* 06:12:02 Parameters 0.32,0,0.41,0.44,0.37,0.66,0.59,0.12,0.16,0.37,0.19,0.29,0.08,0.05,0.25,0.51,0.06,0.66,0.13,0.06,0.61,0.21,0.16,0.64,0.05,0.64,0.03,0.06,0,0.15,0.02,0.95,0.01,0.23,0.98,0.12,0.73,0.31,1,0.05,0.3,0.81,0.37,0.72,0.76,0.61,0,0.71,0.35,0.16,0.57,0.21,0.68,0.51,0.98,0.97,0.91,0.84,0.48,0.41,0.2,0.47,0.03,0.98,0.57,0.08,0.25,0.64,0.25,0.08,0.73,0.78,0.45,0.06,0.78,0.97,0.97,0.49,0.44,0.33,0.49,0,0.93,0.2,0.16,0.48,0.13,0,0.48,0.03 Objectives 0.3127,732413.386961902
Barcelona_Block_MOO_ready3* 06:12:35 Parameters 0.28,0.5,0.57,0.07,0.72,0.55,0.72,0.16,0.22,0.37,0.32,0.24,0.1,0.97,0.14,0.32,0.78,0.68,0.09,0.64,0.15,0.9,0.59,0.52,0.91,0.52,0.02,0.08,0.04,0.17,0.15,0.93,0.05,0.23,0.99,0.13,0.73,0.43,0.94,0.06,0.17,0.81,0.23,0.18,0.89,0.57,0.25,0.08,0.23,0.06,0.64,0.58,0.94,0.26,0.94,0.98,0.93,0.97,0.07,0.63,0.02,0.92,0.1,0.93,0.08,0.81,0.4,0.68,0.07,0.25,0.78,0.59,0.39,0.53,1,0.88,0.01,0.09,0.51,0.67,0.49,0.02,0.5,0.59,0.16,0.97,0.02,0,0.5,0.03 Objectives 0.3071,757522.861301008
Barcelona_Block_MOO_ready3* 06:13:14 Parameters 0.07,0.5,0.5,0.13,0.89,0.67,0.78,0.12,0.22,0.37,0.21,0.29,0.12,0.05,0.25,0.51,0.13,0.53,0.16,0.73,0.66,0.2,0.18,0.64,0.05,0.67,0.03,0.03,0.01,0.17,0.15,0.99,0.01,0.23,0.99,0.12,0.73,0.23,0.96,0.05,0.3,0.89,0.4,0.68,0.75,0.61,0,0.94,0.24,0.03,0.64,0.36,0.83,0.25,0.98,0.97,0.91,0.93,0.46,0.61,0.18,0.22,0.16,0.93,0.09,0.08,0.43,0.67,0.21,0.3,0.77,0.78,0.39,0.06,0.92,0.98,0.94,0.49,0.44,0.19,0.41,0.02,0.5,0.2,0.36,0.46,0.03,0,0.46,0.05 Objectives 0.3074,788305.565228404
Barcelona_Block_MOO_ready3* 06:13:48 Parameters 0.07,0.61,0.49,0.44,0.8,0.66,0.72,0.01,0.06,0.37,0.21,0.29,0.1,0.04,0.38,0.51,0.13,0.33,0.04,0.76,0.61,0.2,0.18,0.51,0.07,0.62,0.03,0.03,0,0.17,0.03,0.98,0.01,0.23,0.99,0.24,0.73,0.34,1,0.02,0.16,0.98,0.23,0.68,0.89,0.57,0,0.71,0.36,0.06,0.64,0.64,0.78,0.47,0.91,0.94,0.91,0.97,0.1,0.18,0.18,0.54,0.05,0.94,0.01,0.08,0.4,0.67,0.11,0.38,0.78,0.79,0.45,0.06,0.96,0.98,0.96,0.49,0.46,0.35,0.41,0.02,0.89,0.2,0.31,0.48,0.03,0,0.5,0.05 Objectives 0.3022,721984.68136387
Barcelona_Block_MOO_ready3* 06:14:20 Parameters 0.32,0.51,0.48,0.44,0.3,0.6,0.61,0.21,0.11,0.21,0.38,0.35,0.07,0.08,0.25,0.62,0.01,0.66,0.12,0.03,0.57,0.21,0.16,0.89,0.05,0.67,0.03,0.06,0,0.17,0.02,0.95,0.01,0.12,0.99,0.12,0.83,0.36,0.96,0.05,0.34,0.9,0.37,0.72,0.74,0.61,0,0.62,0.24,0.04,0.67,0.23,0.79,0.53,0.98,0.92,0.91,0.93,0.48,0.56,0.07,0.47,0.1,0.93,0.09,0.08,0.36,0.48,0.14,0.27,0.73,0.78,0.45,0.06,0.79,0.98,0.97,0.45,0.71,0.54,0.49,0,0.47,0.36,0.14,0.47,0.03,0,0.48,0.03 Objectives 0.297,726037.311388429
Barcelona_Block_MOO_ready3* 06:14:58 Parameters 0.32,0.47,0.41,0.44,0.92,0.32,0.67,0.12,0.15,0.44,0.19,0.27,0.07,0.07,0.25,0.6,0.02,0.72,0.25,0.72,0.96,0.04,0.16,0.64,0.05,0.64,0.02,0.06,0.75,0.14,0.02,0.96,0.48,0.23,0.54,0.15,0.73,0.31,0.99,0.05,0.3,0.95,0.2,0.06,0.75,0.63,0,0.57,0.21,0.08,0.79,0.37,0.79,0.27,0.98,0.97,0.94,0.84,0.48,0.71,0.17,0.34,0.11,0.93,0.1,0.01,0.52,0.48,0.08,0.3,0.78,0.78,0.45,0.05,0.87,0.94,0.98,0.49,0.42,0.33,0.34,0.02,0.14,0.2,0.74,0.47,0.02,0,0.48,0.03 Objectives 0.3056,814488.529603005
Barcelona_Block_MOO_ready3* 06:15:31 Parameters 0.31,0.51,0.56,0.25,0.73,0.59,0.42,0.12,0.15,0.21,0.16,0.07,0.11,0.99,0.22,0.44,0.02,0.27,0.11,0.71,0.61,0.58,0.75,0.2,0.92,0.47,0.07,0.04,0.89,0.11,0.14,0.95,0.49,0.23,0.45,0.13,0.72,0.24,0.29,0.62,0.73,0.66,0.34,0.24,0.74,0.24,0.02,0.71,0,0.9,0.64,0.59,0.9,0.53,0.97,0.54,0.92,0.84,0.01,0.14,0.17,0.6,0.01,0.89,0.46,0.23,0.61,0.48,0.24,0.14,0.1,0.23,0.43,0.64,0.69,0.45,0.75,0.1,0.44,0.73,0.44,0,0.88,0.15,0.59,0.22,0.45,0.01,0.48,0.03 Objectives 0.3226,764002.828729774
Barcelona_Block_MOO_ready3* 06:16:06 Parameters 0.08,0.51,0.41,0.44,0.35,0.95,0.56,0.06,0.14,0.51,0.28,0.27,0.07,0.05,0.25,0.51,0.05,0.66,0.05,0.67,0.02,0.09,0.16,0.64,0.08,0.76,0.01,0.07,0,0.01,0.02,0.97,0.01,0.23,0.99,0.47,0.81,0.31,0.96,0.05,0.31,0.81,0.37,0.72,0.57,0.61,0,0.56,0.24,0.08,0.68,0.23,0.79,0.7,0.98,0.97,0.91,1,0.49,0.57,0.63,0.47,0.1,0.61,0.09,0.08,0.23,0.62,0.14,0.3,0.73,0.78,0.45,0.06,0.79,0.98,0.97,0.43,0.75,0.33,0.49,0.02,0.39,0.71,0.16,0.47,0.03,0.96,0.66,0.07 Objectives 0.3036,857565.31586121
Barcelona_Block_MOO_ready3* 06:16:45 Parameters 0.08,0.04,0.41,0.25,0.28,0.55,0.34,0.54,0.09,0.88,0.26,0.04,0.36,0.13,0.23,0.56,0.03,0.35,0.09,0.08,0.09,0.02,0.15,0.66,0.87,0.93,0.06,0.2,0.05,0.07,0.09,0.05,0.25,0.47,0.66,0.43,0.9,0.98,0.98,0.65,1,0.23,0.15,0.13,0.75,0.02,0.42,0.99,0.01,0.64,0.57,0.02,0.92,0.88,0.99,0.31,0.83,0.96,0.75,0.43,0.18,0.59,0.13,0.95,0.13,0.34,0.61,0.1,0.24,0.07,0.12,0.83,0.39,0.64,0.75,0.87,0.04,0.07,0.7,0.66,0.35,0.99,0.62,0.95,0.58,0.16,0.27,1,0.5,0.01 Objectives 0.3206,896667.361287739
Barcelona_Block_MOO_ready3* 06:17:27 Parameters 0.31,0.37,0.58,0.2,0.03,0.78,0.63,0.17,0.22,0.87,0.42,0,0.04,0.96,0.28,0.52,0.35,0.89,0.43,0.71,0.63,0.32,0.2,0.64,0.91,0.63,0.02,0.15,0,0.05,0.04,0.95,0,0.23,0.95,0.09,0.61,0.9,0.99,0.06,0.46,0.75,0.29,0.75,0.63,0.24,0.11,0.43,0.34,0.98,0.64,0.23,0.49,0.35,0.94,0.98,0.58,0.97,0.48,0.65,0.19,0.87,0.02,0.91,0.53,0.08,0.4,0.69,0.14,0.31,0.86,0.32,0.45,0.01,0.94,0.46,0.99,0.08,0.37,0.73,0.68,0.02,0.26,0.63,0.15,0.48,0.07,0,0.41,0.03 Objectives 0.2983,938363.686722323
Barcelona_Block_MOO_ready3* 06:18:10 Parameters 0.9,0.5,0.41,0.13,0.8,0.66,0.83,0.14,0.71,0.47,0.01,0.02,0.47,0.08,0.61,0.48,0.13,0.17,0.53,0.73,0.61,0.03,0.18,0.51,0.85,0.62,0.5,0.19,0.04,0.17,0.15,0.98,0,0.49,0.04,0.49,0.72,0.55,0.96,0.51,0.93,0.98,0.23,0.14,0.82,0.06,0.3,0.71,0.75,0.69,0.64,0.54,0.42,0.26,0.08,0.39,0.58,0.91,0.58,0.18,0.47,0.5,0.1,0.95,0.12,0.1,0.5,0.73,0.11,0.1,0.73,0.58,0.95,0.06,0.35,0.61,0,0.39,0.97,0.8,0.39,0.88,0.51,0.96,0.78,0.47,0.06,0.24,0.48,0.05 Objectives 0.3109,930132.186299661
Barcelona_Block_MOO_ready3* 06:18:41 Parameters 0.07,0.06,0.59,0.22,0.67,0.73,0.32,0.01,0.12,0.85,0.21,0.29,0.1,0.04,0.39,0.51,0.14,0.33,0.04,0.73,0.65,0.1,0.81,0.64,0.06,0.48,0.03,0.05,0,0.03,0.79,0.66,0.01,0.23,0.98,0.24,0.64,0.23,1,0.02,0.16,0.92,0.25,0.8,0.89,0.57,0,0.07,0.22,0.06,0.58,0.26,0.78,0.89,0.94,0.94,0.9,0.9,0.07,0.05,0.17,0.53,0.1,0.15,0.93,0.4,0.4,0.68,0.22,0.32,0.78,0.8,0.47,0.01,0.96,1,0.96,0.49,0.51,0.33,0.49,0.02,0.82,0.2,0.35,0.48,0.03,0.01,0.5,0.01 Objectives 0.3147,653080.624413182
Barcelona_Block_MOO_ready3* 06:19:24 Parameters 0.74,0.51,0.01,0.86,0.4,0.45,0.51,0.76,0.16,0.74,0.3,0.66,0.29,0.94,0.15,0.95,0.13,0.38,0.97,0.86,0.44,0.99,0.17,0.64,0.05,0.48,0.03,0.86,0.51,0.05,0.8,0.94,0.12,0.12,0.49,0.96,0.41,0.24,0.88,0.76,0.29,0.49,0.3,0.97,0.98,0.61,0.01,0.99,0.24,0.48,0.1,0.11,0.72,0.89,0.4,0.15,0.91,0.91,0.93,0.74,0.6,0.42,0.11,0.07,0.76,0.6,0.88,0.99,0.97,0.13,0.75,0.95,0.45,0.79,0.51,0.31,0.76,0.32,0.74,0.02,0.91,0.67,0.83,0.91,0.37,0.57,0.37,0.21,0.05,0.01 Objectives 0.2978,1021285.022691
Barcelona_Block_MOO_ready3* 06:19:58 Parameters 0.42,0.42,0.1,0.45,0.71,0.65,0.63,0.11,0.57,0.34,0.17,0.06,0.07,0.98,0.14,0.43,0.53,0.67,0.13,0.69,0.61,0.13,0.21,0.77,0.12,0.64,0.15,0.11,0,0.19,0.16,0.73,0.3,0.25,0.25,0.04,0.73,0.31,0.3,0.05,0.62,0.64,0.42,0.6,0.6,0.2,0.07,0.73,0.16,0.33,0.83,0.28,0.06,0.36,0.85,0.97,0.87,0.97,0.04,0.66,0.19,0.42,0.4,0.98,0.09,0.1,0.4,0.63,0.06,0.68,0.61,0.77,0.09,0.03,0.72,0.99,0.97,0.47,0.12,0.61,0.93,0.02,0.49,0.2,0.13,0.55,0.01,0,0.51,0.63 Objectives 0.3263,890562.726776039
Barcelona_Block_MOO_ready3* 06:20:33 Parameters 0.34,0.48,0.27,0.44,0.3,0.32,0.6,0.21,0.15,0.44,0.19,0.27,0.07,0.07,0.25,0.51,0.02,0.76,0.13,0,0.92,0.03,0.16,0.64,0.05,0.67,0.03,0.06,0.72,0.18,0.02,0.96,0.48,0.12,0.54,0.15,0.83,0.33,0.99,0.04,0.3,0.93,0.31,0.06,0.75,0.63,0,0.57,0.21,0.08,0.75,0.23,0.79,0.33,0.98,0.92,0.88,0.84,0.48,0.71,0.17,0.34,0.1,0.93,0.06,0.01,0.52,0.3,0.08,0.26,0.78,0.78,0.45,0.03,0.87,0.94,0.99,0.43,0.56,0.53,0.34,0,0.48,0.2,0.72,0.47,0.01,0,0.48,0.01 Objectives 0.317,775649.46204308
Barcelona_Block_MOO_ready3* 06:21:05 Parameters 0.07,0.05,0.59,0.55,0.37,0.9,0.71,0.06,0.1,0.63,0.38,0.03,0.14,0.99,0.78,0.49,0.04,0.17,0.1,0.13,0.81,0.2,0.68,0.6,0.89,0.46,0.5,0.05,0.08,0.21,0.07,0.95,0.47,0.04,0.01,0.13,0.83,0.33,0.99,0.06,0.54,0.72,0.37,0.11,0.43,0.61,0.01,0.09,0.18,0.08,0.92,0.6,0.79,0.67,1,0.96,0.97,0.89,0.58,0.02,0.13,0.87,0.99,0.65,0,0.4,0.49,0.68,0.21,0.3,0.98,0.65,0.91,0.24,0.98,0.29,0.9,0.23,0.97,0.81,0.3,0.73,0.83,0.2,0.11,0.89,0.06,0.02,0.55,0.03 Objectives 0.3621,741720.772665388
Barcelona_Block_MOO_ready3* 06:21:42 Parameters 0.05,0.63,0.58,0.19,0.34,0.54,0.34,0.47,0.08,0.93,0.23,0.04,0.57,0.99,0.23,0.51,0.14,0.35,0.43,0.71,0.1,0.35,0.2,0.66,0.87,0.64,0.03,0.27,0.05,0.22,0.08,0.88,0.01,0.24,0.99,0.42,0.9,0.85,0.98,0.01,0.98,0.35,0.06,0.25,0.62,0.24,0.31,0.71,0.01,0.06,0.64,0.55,0.77,0.74,0.94,0.91,0.89,0.97,0.66,0.17,0.19,0.66,0.14,0.95,0.09,0.31,0.6,0.07,0.11,0.06,0.78,0.16,0.39,0.69,0.75,0.98,0.05,0.11,0.7,0.73,0.57,0.03,0.88,0.86,0.59,0.16,0.36,0.93,0.43,0.05 Objectives 0.3187,830320.932768396
Barcelona_Block_MOO_ready3* 06:22:19 Parameters 0.07,0.67,0.41,0.13,0.79,0.66,0.87,0.01,0.1,0.46,0.21,0.27,0.1,0.02,0.38,0.48,0.49,0.33,0.04,0.73,0.61,0.2,0.18,0.64,0.05,0.91,0.03,0,0.01,0.05,0.15,0.14,0.23,0.59,0.65,0.24,0.92,0.28,1,0.68,0.17,0.95,0.23,0.66,0.89,0.57,0,0.97,0.24,0.97,0.57,0.1,0.92,0.25,0.94,0.36,0.91,0.95,0.08,0.43,0.18,0.53,0.1,0.93,0.37,0.08,0.41,0.67,0.23,0.3,0.19,0.8,0.4,0.07,0.96,0.47,0.96,0.49,0.73,0.33,0.49,0.98,0.27,0.06,0.46,0.48,0.03,0.04,0.5,0 Objectives 0.2947,829700.48449331
Barcelona_Block_MOO_ready3* 06:22:54 Parameters 0.07,0.51,0.41,0.44,0.8,0.66,0.72,0.12,0.15,0.37,0.21,0.29,0.1,0.04,0.3,0.31,0.19,0.66,0.13,0.53,0.62,0.2,0.18,0.64,0.05,0.64,0.03,0.03,0,0.17,0.02,0.99,0,0.23,0.99,0.12,0.73,0.23,0.96,0.05,0.3,0.89,0.37,0.68,0.75,0.61,0,0.71,0.24,0.06,0.64,0.25,0.83,0.53,0.98,0.97,0.86,0.82,0.48,0.59,0.18,0.38,0.11,1,0.09,0.11,0.43,0.67,0.11,0.58,0.72,0.78,0.45,0.06,0.79,0.98,0.94,0.59,0.44,0.33,0.49,0.03,0.5,0.12,0.31,0.46,0.03,0,0.5,0.05 Objectives 0.2993,784699.357057238
Barcelona_Block_MOO_ready3* 06:23:39 Parameters 0.73,0.41,0.09,0.86,0.4,0.49,0.51,0.76,0.51,0.36,0.19,0.65,0.31,0.03,0.15,0.95,0.15,0.38,0.97,0.73,0.44,0.96,0.15,0.77,0.2,0.48,0.15,0.9,0.03,0.09,0.79,0.73,0.12,0.23,0.55,0.97,0.42,0.24,0.87,0.9,0.3,0.88,0.41,0.97,0.94,0.2,0,0.99,0.24,0.48,0.1,0.11,0.84,0.53,0.4,0.15,0.94,0.91,0.95,0.74,0.61,0.49,0.4,0.09,0.11,0.62,0.88,0.96,0.88,0.65,0.61,0.95,0.09,0.79,0.51,0.31,0.82,0.55,0.44,0.01,0.91,0.66,0.83,0.9,0.37,0.57,0.36,0.21,0.09,0.04 Objectives 0.2795,1063691.90506864
