Barcelona_Block_SOO_Penalization* 11:37:01 Parameters 0.936802,0.055976,0.423365,0.186278,0.088696,0.897413,0.119392,0.075713,0.044681,0.008784,0.007587,0.950815,0.858678,0.130936,0.971148,0.080084,0.104673,0.038048,0.958622,0.016289,0.285479,0.725280,0.965465,0.741640,0.971734,0.066552,0.111411,0.196062,0.043449,0.062813,0.021951,0.975888,0.985540,0.703742,0.115409,0.979139,0.362703,0.933006,0.775921,0.058214,0.838958,0.979834,0.825912,0.910285,0.983749,0.954569,0.001619,0.033464,0.116064,0.041023,0.032761,0.070886,0.989808,0.020653,0.852116,0.013567,0.112623,0.111186,0.104928,0.051167,0.996341,0.941009,0.836350,0.059602,0.190402,0.125149,0.116052,0.769367,0.454438,0.223680,0.070001,0.851592,0.976465,0.936156,0.430636,0.269031,0.965360,0.054826,0.980597,0.942715 Objectives 0.3767
Barcelona_Block_SOO_Penalization* 11:37:41 Parameters 0.081826,0.994693,0.942647,0.031990,0.025354,0.011832,0.124302,0.137491,0.191960,0.908300,0.046317,0.807581,0.984467,0.994122,0.962889,0.502964,0.084761,0.117761,0.461585,0.212000,0.958509,0.068648,0.998733,0.555025,0.855217,0.077956,0.118761,0.440943,0.183323,0.967346,0.869131,0.928337,0.759366,0.877212,0.171701,0.994522,0.020442,0.784018,0.133806,0.341063,0.009619,0.947698,0.656317,0.326060,0.070376,0.894687,0.069097,0.058639,0.008513,0.867476,0.075517,0.239652,0.788650,0.234064,0.912398,0.977398,0.172326,0.020892,0.019215,0.080785,0.058780,0.769493,0.922708,0.026080,0.985845,0.004345,0.037897,0.981951,0.853199,0.096518,0.947105,0.799881,0.901873,0.412973,0.044870,0.122032,0.001705,0.069243,0.888578,0.896684 Objectives 0.3594
Barcelona_Block_SOO_Penalization* 11:38:23 Parameters 0.106414,0.646547,0.595566,0.052596,0.037262,0.239686,0.989555,0.467018,0.663963,0.227793,0.013724,0.578012,0.921969,0.005382,0.983497,0.201448,0.027964,0.136338,0.979963,0.120979,0.803441,0.154509,0.002552,0.281041,0.170321,0.052202,0.005784,0.063245,0.045791,0.926515,0.809436,0.859861,0.921718,0.938169,0.073336,0.851074,0.072380,0.944477,0.186776,0.057515,0.966054,0.643904,0.821321,0.939798,0.053463,0.967052,0.664243,0.056521,0.262913,0.036571,0.205656,0.905324,0.747999,0.000909,0.995750,0.006349,0.257599,0.219302,0.965434,0.181239,0.503263,0.932893,0.967191,0.297664,0.229798,0.009695,0.015864,0.034762,0.054128,0.187449,0.528355,0.865968,0.940716,0.006828,0.067436,0.023594,0.755174,0.804431,0.318498,0.934439 Objectives 0.3637
Barcelona_Block_SOO_Penalization* 11:38:58 Parameters 0.235958,0.910395,0.336483,0.114216,0.002803,0.153595,0.080756,0.014662,0.030818,0.463526,0.012499,0.993230,0.916741,0.042656,0.995554,0.035454,0.885092,0.012476,0.984707,0.002654,0.940774,0.938206,0.562496,0.009438,0.058206,0.968292,0.017455,0.066852,0.098244,0.885791,0.012843,0.964942,0.958224,0.997870,0.043239,0.951917,0.034130,0.998714,0.006999,0.004668,0.946248,0.997229,0.998061,0.916400,0.017937,0.956518,0.052795,0.002614,0.007150,0.002040,0.018922,0.988734,0.848307,0.003950,0.983832,0.021195,0.246799,0.005327,0.035010,0.898121,0.091430,0.935007,0.996280,0.004711,0.777741,0.086513,0.002476,0.988391,0.034102,0.875249,0.123205,0.951917,0.969697,0.328398,0.009776,0.962692,0.084585,0.185657,0.951981,0.886359 Objectives 0.422
Barcelona_Block_SOO_Penalization* 11:39:33 Parameters 0.174894,0.922788,0.228177,0.019158,0.099173,0.270778,0.045355,0.029156,0.040413,0.550003,0.027065,0.963236,0.981677,0.157531,0.988870,0.051359,0.928034,0.054992,0.971489,0.038652,0.978391,0.909121,0.530303,0.148188,0.066485,0.965456,0.033178,0.104816,0.012669,0.993359,0.003724,0.981535,0.973792,0.999950,0.024901,0.987914,0.018507,0.979460,0.030180,0.019253,0.873542,0.995378,0.920917,0.978294,0.049201,0.981547,0.092729,0.002420,0.010800,0.070108,0.010638,0.908846,0.706396,0.021033,0.896255,0.070577,0.273002,0.089824,0.047020,0.930484,0.020587,0.994917,0.978808,0.016693,0.896712,0.013616,0.005412,0.962210,0.063436,0.970221,0.112655,0.947664,0.966179,0.316421,0.000910,0.952613,0.000015,0.059837,0.927849,0.957801 Objectives 0.4398
Barcelona_Block_SOO_Penalization* 11:40:13 Parameters 0.164842,0.961327,0.156343,0.030735,0.023218,0.206792,0.025961,0.007899,0.011154,0.636291,0.005907,0.994361,0.955670,0.054831,0.988732,0.037067,0.904618,0.135124,0.946661,0.033721,0.988891,0.853574,0.563859,0.046787,0.074401,0.881594,0.040825,0.083897,0.028311,0.994097,0.026090,0.994209,0.970207,0.991892,0.018891,0.964435,0.012859,0.958465,0.030570,0.037256,0.845987,0.997772,0.977807,0.981654,0.066278,0.993419,0.079916,0.028314,0.037712,0.137173,0.060383,0.969214,0.705349,0.036498,0.910311,0.014219,0.232186,0.008217,0.026241,0.987749,0.028412,0.967153,0.989794,0.033409,0.921105,0.018852,0.070890,0.990265,0.029514,0.898285,0.117638,0.980800,0.987588,0.272117,0.002565,0.975637,0.078087,0.030132,0.962612,0.975989 Objectives 0.408
Barcelona_Block_SOO_Penalization* 11:41:01 Parameters 0.166408,0.869914,0.996936,0.253199,0.914066,0.095500,0.048708,0.028563,0.071986,0.970829,0.121379,0.086534,0.863935,0.121380,0.957099,0.151608,0.982296,0.111934,0.976866,0.024111,0.887066,0.722909,0.794093,0.058067,0.940106,0.993633,0.011392,0.937228,0.016293,0.934683,0.050275,0.903536,0.036715,0.962895,0.894432,0.933327,0.355233,0.937637,0.086927,0.003677,0.052845,0.758707,0.879966,0.978772,0.063473,0.899354,0.903767,0.061954,0.011009,0.027977,0.120077,0.966062,0.976583,0.452125,0.984593,0.286080,0.634843,0.900469,0.008809,0.035573,0.911548,0.994284,0.869546,0.955183,0.965417,0.175663,0.129963,0.957199,0.694721,0.266111,0.007694,0.895236,0.987151,0.000659,0.147070,0.728553,0.965078,0.394836,0.723017,0.271051 Objectives 0.3534
Barcelona_Block_SOO_Penalization* 11:41:47 Parameters 0.746121,0.097930,0.990831,0.858291,0.060651,0.519983,0.066219,0.031827,0.584080,0.207912,0.917404,0.971156,0.173165,0.037639,0.882865,0.841014,0.966223,0.024533,0.894055,0.074439,0.929152,0.981341,0.100786,0.363640,0.922406,0.017801,0.044421,0.053697,0.024174,0.970093,0.019403,0.983859,0.806886,0.930924,0.022889,0.988441,0.084397,0.830987,0.085635,0.866673,0.293238,0.999490,0.989060,0.944618,0.054061,0.873534,0.315834,0.000418,0.064901,0.280694,0.180823,0.087192,0.733772,0.552343,0.909990,0.226955,0.039767,0.043729,0.937735,0.407372,0.901912,0.913021,0.624045,0.054713,0.024624,0.022201,0.001420,0.946282,0.169039,0.618129,0.055745,0.879255,0.888077,0.285605,0.014351,0.449552,0.259889,0.936533,0.728303,0.894403 Objectives 0.3469
Barcelona_Block_SOO_Penalization* 11:42:27 Parameters 0.041914,0.720749,0.986852,0.046111,0.093248,0.160001,0.416238,0.107527,0.088133,0.126330,0.156850,0.699509,0.967163,0.989966,0.800581,0.035177,0.844390,0.043214,0.952711,0.113117,0.932465,0.982139,0.746630,0.142103,0.918472,0.049322,0.796842,0.096367,0.565618,0.989915,0.333098,0.903979,0.785734,0.935483,0.105285,0.912819,0.107683,0.962303,0.109791,0.031362,0.999426,0.952993,0.998437,0.996501,0.905047,0.795554,0.069350,0.066989,0.891533,0.910519,0.183101,0.982207,0.972803,0.048700,0.984107,0.867717,0.064839,0.035628,0.114115,0.981220,0.048832,0.988959,0.845053,0.037446,0.768989,0.994611,0.041110,0.027647,0.050476,0.628575,0.140352,0.812740,0.750229,0.650809,0.064853,0.097442,0.100832,0.131420,0.050709,0.018837 Objectives 0.3668
Barcelona_Block_SOO_Penalization* 11:43:04 Parameters 0.285240,0.947868,0.357893,0.000357,0.034617,0.209474,0.062278,0.026757,0.001768,0.474863,0.052125,0.921741,0.996404,0.180294,0.910838,0.016168,0.910429,0.017358,0.984612,0.022476,0.978715,0.935702,0.431098,0.108237,0.011449,0.949153,0.013924,0.077701,0.022032,0.992185,0.003695,0.905754,0.963878,0.966813,0.000341,0.995937,0.002174,0.950579,0.002968,0.014028,0.976897,0.973270,0.934219,0.960074,0.010729,0.999509,0.014374,0.117093,0.026648,0.007360,0.006824,0.924549,0.808570,0.013126,0.903752,0.023984,0.268100,0.112236,0.036247,0.924999,0.073935,0.986355,0.999246,0.002242,0.833872,0.025482,0.009489,0.991952,0.025838,0.978929,0.060941,0.994425,0.954829,0.422234,0.003197,0.930861,0.020490,0.092871,0.953424,0.898002 Objectives 0.426
Barcelona_Block_SOO_Penalization* 11:43:38 Parameters 0.135804,0.953058,0.193608,0.038159,0.129122,0.208045,0.027562,0.087342,0.048294,0.525223,0.004336,0.949988,0.955220,0.154768,0.997448,0.049580,0.987883,0.067967,0.970517,0.000723,0.959203,0.965776,0.550181,0.175796,0.115486,0.963197,0.047484,0.134141,0.021058,0.980858,0.020787,0.996479,0.987944,0.954793,0.025814,0.984305,0.050704,0.984448,0.060994,0.035007,0.980007,0.992459,0.889391,0.988456,0.039970,0.996907,0.024750,0.001323,0.016832,0.028456,0.080956,0.995113,0.746636,0.001240,0.953885,0.134669,0.232222,0.107061,0.054120,0.959961,0.047894,0.997616,0.996006,0.004582,0.774280,0.017861,0.000034,0.852203,0.013515,0.992821,0.209175,0.979036,0.977086,0.331729,0.017286,0.964668,0.056841,0.061286,0.927159,0.998497 Objectives 0.4422
Barcelona_Block_SOO_Penalization* 11:44:14 Parameters 0.191040,0.966280,0.263081,0.008421,0.189951,0.307411,0.088550,0.010518,0.036330,0.554819,0.004347,0.987863,0.984893,0.160546,0.999454,0.054639,0.954928,0.041043,0.934206,0.023616,0.949860,0.988228,0.578642,0.168677,0.119948,0.966607,0.041500,0.100170,0.009470,0.999695,0.009555,0.998362,0.988590,0.955843,0.003182,0.982233,0.127615,0.988602,0.059241,0.056794,0.997926,0.977887,0.864285,0.998463,0.011295,0.967096,0.027880,0.012080,0.001529,0.001191,0.048062,0.986848,0.697697,0.025493,0.903650,0.109237,0.140574,0.170037,0.105592,0.964772,0.034521,0.999213,0.912664,0.015406,0.775880,0.022573,0.005907,0.938489,0.002829,0.974102,0.188186,0.945608,0.959882,0.274319,0.011927,0.955999,0.000090,0.097085,0.990777,0.939074 Objectives 0.4175
Barcelona_Block_SOO_Penalization* 11:44:50 Parameters 0.178660,0.999547,0.268825,0.006447,0.038923,0.191354,0.020639,0.018589,0.006171,0.563236,0.000039,0.989741,0.962888,0.122692,0.997274,0.037300,0.959740,0.047845,0.975549,0.021086,1.000000,0.978183,0.565614,0.042809,0.041927,0.964099,0.003097,0.015483,0.028898,0.974036,0.024091,0.998226,0.994996,0.988041,0.044057,0.952574,0.012169,0.986802,0.002966,0.017970,0.988818,0.996720,0.970831,0.956112,0.009160,0.986782,0.013791,0.037363,0.017508,0.049144,0.016324,0.977557,0.772068,0.019090,0.930074,0.026481,0.283555,0.019265,0.057809,0.962105,0.081500,0.981514,0.991320,0.003221,0.857880,0.041955,0.031455,0.976288,0.004020,0.984920,0.130638,0.976185,0.994319,0.324038,0.034202,0.918015,0.020717,0.094432,0.945839,0.979406 Objectives 0.449
Barcelona_Block_SOO_Penalization* 11:45:22 Parameters 0.177433,0.998759,0.271647,0.005954,0.031744,0.191066,0.021781,0.021151,0.003801,0.563948,0.002092,0.990629,0.965019,0.120910,0.998224,0.039863,0.957915,0.054287,0.969169,0.015037,0.991337,0.981791,0.561905,0.048412,0.044534,0.967004,0.001971,0.012001,0.031123,0.979463,0.022068,0.998952,0.995248,0.992576,0.043455,0.950859,0.009879,0.994111,0.003344,0.015884,0.988024,1.000000,0.972778,0.953824,0.011961,0.982958,0.010382,0.037352,0.016276,0.043608,0.016966,0.980352,0.769477,0.017760,0.924456,0.028869,0.283684,0.017678,0.053825,0.962537,0.083398,0.984546,0.990670,0.009282,0.856732,0.035897,0.038921,0.974837,0.008970,0.983152,0.131134,0.984682,0.992461,0.320049,0.039015,0.918046,0.015688,0.096017,0.941223,0.974995 Objectives 0.4391
Barcelona_Block_SOO_Penalization* 11:45:57 Parameters 0.179906,0.998548,0.268329,0.006814,0.039117,0.191085,0.022847,0.018511,0.005427,0.563734,0.000000,0.988160,0.961831,0.122829,0.996854,0.037148,0.958963,0.046820,0.977135,0.021086,0.998100,0.977158,0.564914,0.042436,0.043205,0.964654,0.000990,0.014119,0.031051,0.974582,0.024908,1.000000,0.991820,0.988890,0.044571,0.953165,0.010476,0.985274,0.007044,0.017722,0.988190,0.996736,0.971614,0.955445,0.006760,0.988307,0.012606,0.037205,0.015833,0.050316,0.016652,0.976727,0.773177,0.016172,0.929534,0.027837,0.283161,0.019785,0.057850,0.963923,0.082909,0.981316,0.989305,0.004206,0.857778,0.043080,0.032885,0.975436,0.002588,0.985972,0.129475,0.974820,0.997066,0.323227,0.033684,0.918882,0.018355,0.093051,0.945322,0.980285 Objectives 0.4525
Barcelona_Block_SOO_Penalization* 11:46:29 Parameters 0.178386,0.999847,0.268998,0.006794,0.039051,0.191600,0.020480,0.018286,0.006299,0.563145,0.000348,0.989852,0.963299,0.122257,0.996429,0.037178,0.960489,0.046765,0.976567,0.020912,1.000000,0.977566,0.565344,0.044000,0.041593,0.964457,0.002565,0.015274,0.029086,0.974452,0.023520,0.998852,0.995920,0.988452,0.043766,0.951739,0.012550,0.986830,0.002450,0.017677,0.988438,0.996198,0.970387,0.956297,0.008442,0.987928,0.012691,0.037383,0.017733,0.049103,0.016229,0.976734,0.771715,0.018624,0.929889,0.026954,0.283455,0.018514,0.057716,0.962907,0.082233,0.980319,0.991730,0.003855,0.858218,0.042594,0.031518,0.976335,0.003969,0.984006,0.131233,0.975859,0.993139,0.323294,0.034855,0.917722,0.021779,0.093862,0.945667,0.978697 Objectives 0.4467
Barcelona_Block_SOO_Penalization* 11:47:02 Parameters 0.178654,0.999519,0.268663,0.006537,0.038753,0.191258,0.020721,0.018708,0.006027,0.563241,0.000000,0.989812,0.963179,0.122747,0.997191,0.037412,0.959916,0.047812,0.975441,0.021101,1.000000,0.978094,0.565521,0.042656,0.041945,0.964068,0.002962,0.015620,0.028740,0.973875,0.024141,0.998428,0.994894,0.988326,0.044040,0.952612,0.012311,0.986736,0.003037,0.018145,0.988964,0.996639,0.970810,0.956377,0.009143,0.986790,0.013784,0.037190,0.017439,0.049227,0.016339,0.977446,0.772146,0.019118,0.930007,0.026529,0.283542,0.019420,0.057943,0.962113,0.081583,0.981378,0.991561,0.003149,0.857892,0.042021,0.031540,0.976359,0.004090,0.984849,0.130604,0.976225,0.994198,0.324108,0.034438,0.918074,0.020535,0.094518,0.945773,0.979281 Objectives 0.4502
Barcelona_Block_SOO_Penalization* 11:47:40 Parameters 0.847237,0.058344,0.093685,0.047141,0.909012,0.014809,0.064810,0.091751,0.077434,0.153285,0.015350,0.918154,0.942384,0.947657,0.918754,0.254646,0.890527,0.080097,0.940539,0.084760,0.977237,0.023443,0.619544,0.912643,0.809240,0.016866,0.049279,0.961119,0.071227,0.051296,0.063024,0.990835,0.954216,0.981331,0.150201,0.938837,0.009522,0.179824,0.087133,0.107701,0.959071,0.967290,0.396744,0.863370,0.227307,0.847754,0.074520,0.009991,0.301634,0.001469,0.857376,0.061023,0.261267,0.993402,0.973356,0.099272,0.177158,0.510482,0.721007,0.024284,0.044892,0.994932,0.804036,0.040106,0.046588,0.998224,0.016204,0.984703,0.149461,0.985901,0.062557,0.976773,0.987740,0.200358,0.384902,0.977988,0.065372,0.150469,0.052848,0.982319 Objectives 0.3811
Barcelona_Block_SOO_Penalization* 11:48:19 Parameters 0.404456,0.247685,0.099621,0.110334,0.930375,0.268538,0.071783,0.241439,0.043786,0.949525,0.130349,0.032262,0.976949,0.090958,0.979190,0.079876,0.971092,0.093249,0.795005,0.000035,0.915514,0.117842,0.921148,0.028238,0.913650,0.014173,0.096676,0.011411,0.205994,0.035581,0.097529,0.791604,0.955577,0.805667,0.081160,0.994261,0.002145,0.850088,0.120975,0.805823,0.997606,0.977415,0.826504,0.973580,0.043654,0.992932,0.238761,0.169877,0.026579,0.139394,0.477439,0.029790,0.958024,0.017978,0.118204,0.079834,0.026188,0.100377,0.024629,0.095000,0.071812,0.998114,0.845369,0.124727,0.136553,0.000856,0.012310,0.960252,0.089285,0.522830,0.819959,0.829882,0.840952,0.010785,0.052291,0.983002,0.951342,0.224231,0.007868,0.132889 Objectives 0.3779
Barcelona_Block_SOO_Penalization* 11:49:02 Parameters 0.001661,0.124012,0.254881,0.389759,0.856019,0.025290,0.040136,0.066752,0.031184,0.038842,0.108646,0.032889,0.918890,0.787831,0.969058,0.007546,0.070829,0.097073,0.980068,0.144247,0.943415,0.854846,0.987975,0.054082,0.925308,0.910239,0.058003,0.990245,0.091197,0.311020,0.918907,0.993687,0.629882,0.482336,0.110020,0.720116,0.059237,0.990234,0.279073,0.025630,0.974696,0.941270,0.451385,0.969605,0.264904,0.849710,0.199396,0.002662,0.876929,0.005028,0.064715,0.947947,0.973141,0.061490,0.918581,0.037697,0.923898,0.308976,0.740097,0.237628,0.948042,0.853895,0.994625,0.122245,0.919053,0.022655,0.262365,0.972795,0.016602,0.743592,0.515238,0.940552,0.986383,0.407542,0.153189,0.084592,0.108860,0.051155,0.065561,0.813615 Objectives 0.3917
Barcelona_Block_SOO_Penalization* 11:49:36 Parameters 0.074188,0.993563,0.232890,0.001373,0.072338,0.099053,0.011798,0.042358,0.094651,0.601222,0.084593,0.879293,0.925177,0.254326,0.964830,0.018640,0.990948,0.007410,0.992013,0.019748,0.951345,0.997001,0.478388,0.120936,0.067250,0.940630,0.008371,0.011207,0.039506,0.956081,0.012653,0.985360,0.937610,0.976156,0.044570,0.967877,0.022935,0.945970,0.003669,0.062985,0.985012,0.974640,0.989467,0.992416,0.053717,0.977653,0.004856,0.052837,0.000976,0.058661,0.007039,0.903330,0.827500,0.018055,0.977203,0.098326,0.367363,0.008779,0.039253,0.831124,0.090992,0.995390,0.949738,0.015973,0.718552,0.017453,0.014400,0.833742,0.033539,0.985737,0.098231,0.950617,0.972149,0.420300,0.065453,0.965436,0.042366,0.000724,0.884744,0.954055 Objectives 0.4482
Barcelona_Block_SOO_Penalization* 11:50:09 Parameters 0.093558,0.941305,0.105846,0.004502,0.193028,0.056119,0.015117,0.016284,0.023551,0.568544,0.011843,0.849582,0.895198,0.224211,0.961855,0.044879,0.994644,0.018538,0.998686,0.043158,0.960423,0.970351,0.526527,0.120539,0.049621,0.985904,0.007523,0.083645,0.009905,0.977282,0.065616,0.999267,0.983191,0.990066,0.020908,0.977649,0.006938,0.953640,0.019363,0.023148,0.919644,0.984938,0.900717,0.985560,0.054722,0.940235,0.008605,0.039015,0.000866,0.020249,0.027562,0.890740,0.859070,0.004312,0.984255,0.125379,0.433085,0.036917,0.026366,0.810796,0.127785,0.980572,0.981395,0.010530,0.776208,0.025718,0.041490,0.821146,0.046892,0.974245,0.091216,0.955161,0.995057,0.409252,0.066327,0.965746,0.034307,0.020967,0.825242,0.986444 Objectives 0.4477
Barcelona_Block_SOO_Penalization* 11:50:48 Parameters 0.022098,0.985890,0.155785,0.020800,0.136826,0.026524,0.071565,0.110264,0.027001,0.509385,0.077604,0.850009,0.990520,0.273781,0.965925,0.039404,0.957112,0.001211,0.999452,0.067849,0.959106,0.979942,0.492649,0.205868,0.029963,0.982755,0.016568,0.129263,0.014589,0.998234,0.079748,0.984589,0.974479,0.962993,0.056325,0.981558,0.017500,0.990355,0.015244,0.009349,0.931338,0.966665,0.876421,0.992675,0.035204,0.988329,0.110404,0.014059,0.019437,0.060762,0.038727,0.874819,0.929195,0.028800,0.986762,0.100253,0.437325,0.041911,0.033514,0.831121,0.115547,0.982810,0.980604,0.022434,0.713513,0.066497,0.001587,0.846409,0.003642,0.970325,0.074999,0.938145,0.997914,0.376507,0.056377,0.951455,0.052917,0.071376,0.789994,0.922126 Objectives 0.4382
Barcelona_Block_SOO_Penalization* 11:51:32 Parameters 0.083220,0.016211,0.087246,0.100196,0.978893,0.067798,0.062317,0.010454,0.036850,0.413051,0.028913,0.918717,0.883299,0.913589,0.978955,0.006841,0.887787,0.057425,0.996634,0.054158,0.869668,0.300347,0.170256,0.892909,0.999701,0.275684,0.038227,0.120792,0.051154,0.899442,0.101288,0.976684,0.856353,0.745598,0.995272,0.939183,0.072685,0.874359,0.029680,0.103481,0.540555,0.981947,0.938987,0.934225,0.921719,0.144887,0.958226,0.636801,0.026721,0.100740,0.148429,0.998403,0.941817,0.253998,0.975397,0.090230,0.938172,0.054071,0.208701,0.004337,0.339338,0.842970,0.943169,0.012544,0.983764,0.393235,0.889445,0.875282,0.019020,0.104044,0.455637,0.215652,0.443575,0.699498,0.929588,0.784162,0.011141,0.008367,0.026761,0.941158 Objectives 0.3968
Barcelona_Block_SOO_Penalization* 11:52:04 Parameters 0.614079,0.089003,0.005826,0.898975,0.825958,0.043743,0.097064,0.089138,0.098319,0.096324,0.075540,0.621541,0.905681,0.078354,0.654087,0.065774,0.297645,0.001125,0.993007,0.054386,0.899240,0.072939,0.310429,0.851925,0.855529,0.850299,0.002650,0.181798,0.217956,0.326158,0.088666,0.817961,0.032409,0.979989,0.138949,0.911625,0.026720,0.967473,0.002074,0.051014,0.998317,0.991860,0.038327,0.984620,0.916861,0.978070,0.081226,0.168203,0.079956,0.042990,0.989112,0.963440,0.897902,0.194122,0.150238,0.332254,0.512349,0.098778,0.050664,0.022139,0.034260,0.904654,0.046483,0.146670,0.921964,0.525289,0.025222,0.009392,0.035707,0.649771,0.026894,0.780829,0.955586,0.255802,0.996996,0.102398,0.077683,0.027827,0.059845,0.983064 Objectives 0.3781
Barcelona_Block_SOO_Penalization* 11:52:42 Parameters 0.955317,0.143234,0.187920,0.039697,0.964800,0.811543,0.854850,0.114367,0.041250,0.303769,0.054620,0.990420,0.194478,0.711362,0.987503,0.028796,0.931593,0.055073,0.965757,0.039758,0.910660,0.107672,0.657329,0.149757,0.892009,0.993743,0.006518,0.143693,0.134221,0.878995,0.701727,0.705464,0.805250,0.978204,0.143633,0.993786,0.162167,0.980007,0.049757,0.132474,0.830054,0.989202,0.852717,0.842308,0.996826,0.490153,0.066455,0.008967,0.002417,0.960028,0.001763,0.872288,0.936061,0.043285,0.962235,0.481852,0.988627,0.026870,0.119155,0.313479,0.050243,0.869956,0.349237,0.065276,0.737848,0.140281,0.079307,0.926979,0.002597,0.934746,0.373017,0.800809,0.950207,0.708301,0.763967,0.991655,0.006306,0.070053,0.014166,0.007013 Objectives 0.3831
