Barcelona_Block_SOO_Penalization* 03:05:05 Parameters 0.086030,0.798461,0.835259,0.014579,0.060721,0.030499,0.255314,0.281634,0.096695,0.028916,0.019460,0.567291,0.389309,0.887816,0.055147,0.927461,0.989955,0.156321,0.042724,0.047191,0.142196,0.044908,0.716144,0.867801,0.052763,0.044863,0.135372,0.176496,0.003624,0.975737,0.914782,0.831924,0.566786,0.467730,0.007160,0.317418,0.876501,0.163930,0.938835,0.753212,0.885309,0.059463,0.961758,0.049133,0.956204,0.020767,0.024632,0.166964,0.020688,0.016593,0.809614,0.819085,0.327160,0.560958,0.877235,0.026304,0.991708,0.151949,0.125950,0.014778,0.992034,0.956711,0.975134,0.544906,0.187335,0.962500,0.968800,0.037255,0.906533,0.949210,0.036411,0.006999,0.942835,0.038598,0.447355,0.291644,0.022839,0.027558,0.006507,0.025153 Objectives 0.366
Barcelona_Block_SOO_Penalization* 03:05:56 Parameters 0.030211,0.974525,0.950453,0.040788,0.063491,0.707357,0.381808,0.989121,0.262031,0.825448,0.158710,0.871692,0.773421,0.971375,0.902401,0.087777,0.381008,0.049259,0.938393,0.003971,0.051309,0.526976,0.981684,0.181802,0.048850,0.087984,0.989728,0.975059,0.347596,0.999510,0.155873,0.889804,0.730150,0.000441,0.376016,0.000878,0.973990,0.023344,0.937410,0.911531,0.872864,0.060728,0.851696,0.066898,0.998677,0.999398,0.119017,0.044088,0.812668,0.646098,0.918462,0.905803,0.923727,0.737532,0.963258,0.119183,0.990939,0.077168,0.949758,0.083261,0.993349,0.907484,0.904876,0.833416,0.260023,0.905133,0.028690,0.049815,0.000457,0.404983,0.003922,0.139763,0.925505,0.007176,0.029968,0.173513,0.031152,0.036878,0.237799,0.119173 Objectives 0.3763
Barcelona_Block_SOO_Penalization* 03:06:36 Parameters 0.674860,0.601677,0.972991,0.001612,0.012020,0.173282,0.041910,0.106227,0.067944,0.101550,0.821419,0.998797,0.678264,0.935001,0.046184,0.236149,0.972621,0.029646,0.627156,0.261680,0.052120,0.794745,0.977393,0.054486,0.157887,0.025893,0.989571,0.357480,0.002900,0.925720,0.815661,0.981815,0.825524,0.007024,0.149520,0.951345,0.981120,0.008785,0.971653,0.996079,0.993510,0.042458,0.955387,0.011013,0.917127,0.963607,0.037016,0.059029,0.086421,0.148780,0.975683,0.981939,0.993214,0.547719,0.976624,0.831178,0.741744,0.024565,0.204820,0.026956,0.205249,0.874253,0.973950,0.002027,0.208951,0.314530,0.191297,0.019124,0.456786,0.897962,0.013363,0.745250,0.268992,0.438207,0.000424,0.233939,0.015047,0.005622,0.043701,0.113367 Objectives 0.3764
Barcelona_Block_SOO_Penalization* 03:07:14 Parameters 0.689051,0.691397,0.938108,0.037744,0.011306,0.150516,0.068130,0.145363,0.041044,0.004626,0.913924,0.987645,0.715035,0.974303,0.066329,0.035560,0.997098,0.048673,0.558546,0.268601,0.008451,0.881938,0.811336,0.136017,0.012065,0.070561,0.991122,0.263371,0.001646,0.970140,0.922052,0.956173,0.850141,0.003623,0.020477,0.903969,0.997597,0.042172,0.999143,0.973553,0.992807,0.040470,0.992978,0.009793,0.961220,0.935731,0.003191,0.064393,0.003140,0.030567,0.997415,0.923636,0.999734,0.503080,0.960412,0.948234,0.809894,0.043028,0.218703,0.091438,0.199096,0.994383,0.977488,0.154840,0.167456,0.269893,0.082892,0.010502,0.472300,0.734809,0.130782,0.859124,0.163308,0.457286,0.010727,0.221979,0.019106,0.009348,0.058211,0.150813 Objectives 0.3891
Barcelona_Block_SOO_Penalization* 03:07:57 Parameters 0.720116,0.726471,0.985351,0.028486,0.031044,0.032931,0.052255,0.140378,0.024301,0.030216,0.946685,0.970662,0.795080,0.921027,0.006992,0.108864,0.986309,0.023417,0.504136,0.300881,0.046655,0.812982,0.694614,0.089438,0.011554,0.047450,0.984356,0.270152,0.051795,0.972071,0.904458,0.982817,0.863312,0.029646,0.037877,0.893731,0.990784,0.062496,0.978046,0.940504,0.960216,0.003871,0.985320,0.001396,0.963457,0.980075,0.008213,0.008960,0.006913,0.009719,0.983091,0.971015,0.999178,0.519625,0.996731,0.980631,0.789220,0.090230,0.200383,0.109272,0.208712,0.935033,0.999749,0.048726,0.074450,0.274372,0.088200,0.016196,0.523525,0.829544,0.075664,0.814404,0.258564,0.433771,0.004688,0.311856,0.000791,0.004483,0.059961,0.160144 Objectives 0.3862
Barcelona_Block_SOO_Penalization* 03:08:50 Parameters 0.912773,0.644263,0.991037,0.005995,0.018606,0.990605,0.047352,0.988169,0.048182,0.878517,0.369296,0.967654,0.837277,0.952419,0.008305,0.953685,0.309208,0.047484,0.044059,0.982808,0.098067,0.074601,0.876225,0.844771,0.130074,0.010321,0.859128,0.935229,0.146167,0.965202,0.008221,0.817760,0.014907,0.185466,0.737798,0.175658,0.994825,0.116517,0.901257,0.871008,0.999850,0.396416,0.982802,0.198582,0.916333,0.948327,0.021009,0.070415,0.184571,0.248116,0.851410,0.846956,0.934278,0.849634,0.918308,0.932880,0.529487,0.201263,0.980633,0.853808,0.004656,0.947372,0.999593,0.005038,0.006689,0.993872,0.009659,0.132865,0.022333,0.969569,0.963651,0.992263,0.996712,0.229147,0.212777,0.050735,0.991282,0.165018,0.001423,0.092959 Objectives 0.365
Barcelona_Block_SOO_Penalization* 03:09:42 Parameters 0.699674,0.922368,0.937542,0.004998,0.134756,0.892336,0.924177,0.019761,0.079274,0.011928,0.030458,0.008754,0.925539,0.806570,0.184398,0.081187,0.896352,0.027183,0.058776,0.736262,0.015691,0.453093,0.057003,0.989058,0.085303,0.013041,0.184342,0.931418,0.006603,0.977423,0.070799,0.798885,0.947616,0.039306,0.298413,0.028255,0.783223,0.529130,0.999279,0.924814,0.928679,0.923018,0.851063,0.053344,0.701520,0.946643,0.103113,0.297518,0.912266,0.008497,0.982843,0.997395,0.986089,0.945747,0.988433,0.820535,0.887001,0.048219,0.718136,0.047411,0.903883,0.993149,0.752179,0.455218,0.158360,0.977885,0.204940,0.210744,0.931657,0.229231,0.202810,0.176018,0.840040,0.068460,0.037647,0.036493,0.027397,0.068981,0.079128,0.600033 Objectives 0.3349
Barcelona_Block_SOO_Penalization* 03:10:29 Parameters 0.009073,0.673625,0.791880,0.035002,0.030442,0.044631,0.001500,0.960200,0.009188,0.812157,0.727824,0.972476,0.746296,0.841898,0.099141,0.919937,0.931692,0.233869,0.092536,0.048754,0.233335,0.791315,0.993334,0.271243,0.109482,0.025401,0.957329,0.135798,0.182081,0.869315,0.122584,0.956033,0.962472,0.103045,0.230955,0.043312,0.976432,0.196001,0.991370,0.820045,0.997651,0.606200,0.959056,0.085357,0.847225,0.972016,0.065984,0.010325,0.027714,0.192819,0.968470,0.134225,0.921154,0.144730,0.896143,0.882229,0.943306,0.005171,0.995496,0.001280,0.816734,0.856116,0.958178,0.951903,0.063476,0.996654,0.188265,0.036210,0.722924,0.991366,0.124002,0.694039,0.961353,0.118082,0.131249,0.952566,0.163487,0.013370,0.029246,0.073755 Objectives 0.3573
Barcelona_Block_SOO_Penalization* 03:11:14 Parameters 0.727414,0.801660,0.971160,0.014831,0.000314,0.115941,0.086651,0.266774,0.022536,0.037234,0.861507,0.985602,0.656066,0.977699,0.011592,0.046867,0.985236,0.017741,0.504314,0.209466,0.118038,0.877839,0.824239,0.095687,0.024757,0.050457,0.999415,0.181206,0.025240,0.982307,0.984397,0.932527,0.901954,0.007264,0.014239,0.954273,0.983484,0.031753,0.887650,0.994328,0.986338,0.014330,0.988624,0.008690,0.999884,0.966003,0.007576,0.003335,0.004940,0.133787,0.946487,0.959838,0.990987,0.697842,0.987555,0.918568,0.649774,0.045799,0.070954,0.255071,0.213553,0.989319,0.992694,0.001357,0.196993,0.266396,0.075467,0.066634,0.606974,0.638646,0.055416,0.752649,0.101077,0.519707,0.000789,0.157830,0.020364,0.011833,0.116686,0.066374 Objectives 0.3821
Barcelona_Block_SOO_Penalization* 03:11:55 Parameters 0.704291,0.704140,0.929989,0.046908,0.030528,0.141920,0.010099,0.178299,0.049104,0.015336,0.963134,0.936013,0.693977,0.995302,0.008582,0.089823,0.988311,0.034612,0.637805,0.301107,0.057298,0.843465,0.828984,0.165321,0.004790,0.003060,0.998973,0.359172,0.024358,0.964956,0.869410,0.965329,0.959070,0.017986,0.010418,0.890070,0.982331,0.069759,0.970795,0.966030,0.954072,0.007283,0.989367,0.001557,0.987458,0.929700,0.008265,0.001126,0.009679,0.008360,0.948628,0.944745,0.995652,0.596414,0.964405,0.995412,0.692701,0.127451,0.276417,0.150056,0.198473,0.998016,0.989313,0.081679,0.155885,0.102834,0.068410,0.002188,0.436791,0.741880,0.096557,0.770607,0.243781,0.416823,0.020838,0.246569,0.021362,0.004223,0.077189,0.099143 Objectives 0.3664
Barcelona_Block_SOO_Penalization* 03:12:37 Parameters 0.510380,0.685756,0.974308,0.020761,0.007915,0.057000,0.044007,0.073856,0.015896,0.006665,0.817376,0.971632,0.816474,0.978464,0.037107,0.001718,0.966584,0.030566,0.371879,0.214024,0.004357,0.800340,0.704014,0.037916,0.123462,0.144793,0.972673,0.167283,0.023100,0.957106,0.976502,0.982298,0.775250,0.005033,0.002195,0.851564,0.981868,0.034754,0.988099,0.969713,0.994896,0.028714,0.955918,0.000219,0.999442,0.972588,0.004538,0.026099,0.027636,0.161403,0.962605,0.896724,0.982421,0.462772,0.992070,0.967093,0.810868,0.036644,0.075663,0.106316,0.153497,0.978781,0.998732,0.081499,0.163113,0.302328,0.130475,0.025539,0.543222,0.868966,0.112178,0.951209,0.056188,0.457197,0.038421,0.330829,0.003280,0.001075,0.030501,0.094872 Objectives 0.4213
Barcelona_Block_SOO_Penalization* 03:13:27 Parameters 0.016859,0.017831,0.984539,0.269098,0.025234,0.089639,0.904769,0.947088,0.818057,0.985344,0.048162,0.751792,0.390341,0.823599,0.988932,0.065169,0.970602,0.032384,0.017120,0.336932,0.500905,0.042284,0.942502,0.033210,0.266482,0.968290,0.137697,0.094906,0.018216,0.951014,0.976903,0.969697,0.014962,0.107476,0.893107,0.282951,0.953296,0.420185,0.740322,0.981024,0.889291,0.100778,0.872001,0.187216,0.852011,0.896162,0.053352,0.007132,0.102758,0.580460,0.876281,0.801803,0.912751,0.125940,0.938168,0.891784,0.988748,0.131313,0.132690,0.467125,0.843461,0.929164,0.974984,0.976909,0.186607,0.975102,0.204229,0.009769,0.025758,0.966391,0.051143,0.767518,0.311503,0.016503,0.975773,0.036626,0.019327,0.019820,0.055086,0.030414 Objectives 0.3304
Barcelona_Block_SOO_Penalization* 03:14:10 Parameters 0.064762,0.585861,0.181385,0.061449,0.003475,0.441572,0.053265,0.834395,0.298349,0.013346,0.173851,0.961222,0.361850,0.841526,0.064447,0.968142,0.004050,0.002588,0.014400,0.039759,0.007977,0.885887,0.834603,0.060272,0.004036,0.099569,0.982375,0.088654,0.047417,0.997629,0.024784,0.997840,0.063373,0.021039,0.005229,0.604366,0.954279,0.123568,0.796415,0.892418,0.693564,0.000456,0.963843,0.028134,0.867107,0.008292,0.780827,0.011127,0.958793,0.779242,0.012745,0.329511,0.983265,0.995119,0.997977,0.086312,0.948940,0.068176,0.847053,0.108683,0.114707,0.995324,0.928653,0.150137,0.546347,0.912047,0.306456,0.062403,0.013931,0.003971,0.033574,0.976807,0.022728,0.213323,0.210269,0.465053,0.936893,0.013940,0.005722,0.070712 Objectives 0.3715
Barcelona_Block_SOO_Penalization* 03:15:01 Parameters 0.007709,0.974459,0.339066,0.222775,0.031069,0.880683,0.192836,0.585055,0.047389,0.002811,0.111845,0.646037,0.963518,0.914859,0.318752,0.386680,0.428137,0.041531,0.816143,0.078290,0.106807,0.400121,0.176636,0.056261,0.999804,0.065785,0.882264,0.070557,0.018938,0.932153,0.147011,0.811336,0.406898,0.062818,0.409180,0.241134,0.944010,0.009683,0.898300,0.818335,0.803842,0.160149,0.725554,0.015025,0.749358,0.859357,0.017813,0.034790,0.376702,0.987271,0.949023,0.412577,0.202280,0.006718,0.923152,0.027515,0.983807,0.138078,0.032858,0.122230,0.668383,0.953348,0.900080,0.016342,0.074549,0.629555,0.815944,0.021811,0.197439,0.825771,0.413379,0.993269,0.105021,0.288943,0.004628,0.596555,0.967650,0.024947,0.169675,0.169244 Objectives 0.3447
Barcelona_Block_SOO_Penalization* 03:15:42 Parameters 0.408671,0.631068,0.983032,0.022998,0.017515,0.093560,0.020228,0.018583,0.023740,0.006891,0.716043,0.979921,0.917136,0.923701,0.064132,0.065490,0.975029,0.024338,0.212659,0.051523,0.004447,0.668873,0.593444,0.017615,0.248422,0.134646,0.997602,0.046411,0.035407,0.957700,0.984935,0.963199,0.622646,0.000407,0.014147,0.804004,0.923462,0.014310,0.979579,0.957392,0.994835,0.095289,0.994428,0.014836,0.890264,0.996980,0.006252,0.097407,0.081356,0.258797,0.873358,0.953017,0.977918,0.327960,0.981493,0.944227,0.959243,0.021739,0.045823,0.064797,0.169075,0.982242,0.966861,0.087225,0.261487,0.449128,0.237459,0.095034,0.543108,0.926141,0.123371,0.987559,0.005099,0.312860,0.041641,0.474302,0.008739,0.013766,0.025677,0.054997 Objectives 0.4113
Barcelona_Block_SOO_Penalization* 03:16:22 Parameters 0.443509,0.630012,0.932127,0.029888,0.043679,0.045018,0.038633,0.100374,0.010719,0.080405,0.682321,0.966422,0.916176,0.983533,0.004372,0.023434,0.936647,0.051640,0.258336,0.079447,0.017770,0.735850,0.633682,0.043367,0.079005,0.105197,0.994583,0.142021,0.024723,0.989751,0.998570,0.970923,0.612604,0.019196,0.015607,0.874135,0.977462,0.040427,0.990310,0.989025,0.985003,0.097343,0.993026,0.018941,0.986009,0.898245,0.001329,0.005444,0.060116,0.193259,0.984193,0.821665,0.994395,0.447282,0.898705,0.935108,0.920004,0.006455,0.012886,0.107421,0.152564,0.969450,0.963838,0.187466,0.138482,0.420140,0.171366,0.032099,0.529832,0.927195,0.095119,0.963668,0.038014,0.373823,0.014469,0.371626,0.005610,0.049893,0.004533,0.030052 Objectives 0.3995
Barcelona_Block_SOO_Penalization* 03:17:02 Parameters 0.387195,0.646443,0.979462,0.021036,0.023110,0.018962,0.028945,0.007943,0.057664,0.003018,0.730510,0.933916,0.790168,0.934843,0.031244,0.001842,0.945436,0.001552,0.213569,0.186547,0.015995,0.804377,0.701228,0.013949,0.209450,0.196978,0.992649,0.159399,0.008117,0.921808,0.939172,0.943271,0.666662,0.005264,0.097844,0.846454,0.951324,0.048403,0.992894,0.948627,0.980251,0.114053,0.960269,0.011241,0.959143,0.997342,0.000074,0.108858,0.031421,0.189596,0.922320,0.992165,0.947184,0.396848,0.962697,0.914022,0.934157,0.013128,0.037568,0.013108,0.238288,0.993849,0.980458,0.057248,0.142350,0.418904,0.147833,0.031413,0.524554,0.901471,0.140639,0.989762,0.050359,0.433783,0.000156,0.451361,0.002217,0.002535,0.019900,0.046012 Objectives 0.4136
Barcelona_Block_SOO_Penalization* 03:17:41 Parameters 0.510366,0.685817,0.974397,0.020784,0.007673,0.057070,0.044039,0.073777,0.015995,0.006461,0.817362,0.971422,0.816673,0.978425,0.037146,0.001685,0.966509,0.030715,0.371984,0.213857,0.004564,0.800337,0.704031,0.037628,0.122968,0.144817,0.972730,0.167584,0.023145,0.957227,0.976317,0.981952,0.775224,0.005055,0.002474,0.851512,0.981935,0.034568,0.988253,0.969624,0.995034,0.028599,0.956317,0.000000,0.999829,0.972713,0.004657,0.026518,0.027299,0.161426,0.962144,0.896631,0.982202,0.462762,0.992126,0.967286,0.810791,0.036256,0.075947,0.106495,0.153760,0.978379,0.998365,0.081417,0.162966,0.302230,0.130823,0.025594,0.543476,0.869053,0.112108,0.951330,0.055874,0.457097,0.038643,0.330712,0.003300,0.001171,0.030214,0.094852 Objectives 0.427
Barcelona_Block_SOO_Penalization* 03:18:22 Parameters 0.510227,0.685678,0.974356,0.019746,0.007053,0.056833,0.043191,0.072758,0.015739,0.006966,0.817827,0.971452,0.816697,0.979087,0.038542,0.002261,0.965682,0.030566,0.371662,0.214776,0.004917,0.800110,0.703385,0.037607,0.123102,0.144802,0.972191,0.166986,0.022895,0.956800,0.976249,0.981448,0.774891,0.004891,0.002412,0.851833,0.982220,0.034037,0.988262,0.969896,0.996560,0.028654,0.956561,0.000288,0.998853,0.972502,0.005318,0.026474,0.027095,0.161776,0.962250,0.895681,0.981984,0.463176,0.990813,0.967659,0.810749,0.036835,0.075767,0.106745,0.154180,0.979607,0.998596,0.081340,0.162631,0.302066,0.130645,0.026111,0.542719,0.868914,0.111576,0.950765,0.056067,0.457371,0.037626,0.330590,0.002539,0.000000,0.031222,0.095405 Objectives 0.4238
Barcelona_Block_SOO_Penalization* 03:19:03 Parameters 0.510621,0.685906,0.974619,0.021251,0.007444,0.056291,0.043112,0.074715,0.016664,0.007181,0.817483,0.970480,0.815542,0.977668,0.036684,0.001191,0.966102,0.030969,0.372437,0.213014,0.002236,0.800240,0.703371,0.037995,0.123826,0.144769,0.972750,0.167767,0.021744,0.957702,0.975260,0.982153,0.775404,0.005266,0.001995,0.851476,0.980838,0.034835,0.987362,0.970234,0.995655,0.028614,0.955688,0.000257,0.999385,0.972993,0.004804,0.026795,0.027334,0.160914,0.962462,0.896981,0.982422,0.462740,0.991291,0.966896,0.811041,0.037549,0.075640,0.107177,0.152733,0.978368,0.999199,0.081741,0.162886,0.302972,0.131087,0.025627,0.543654,0.869272,0.111546,0.952006,0.055888,0.457493,0.038742,0.330294,0.002457,0.000000,0.030403,0.094917 Objectives 0.4244
Barcelona_Block_SOO_Penalization* 03:19:42 Parameters 0.510038,0.684523,0.978013,0.022823,0.004720,0.057020,0.044189,0.071778,0.020416,0.007585,0.821544,0.969334,0.816270,0.975180,0.037696,0.001900,0.964627,0.029514,0.372199,0.210662,0.000257,0.802793,0.700264,0.039814,0.120193,0.140650,0.972396,0.167091,0.021392,0.950346,0.975952,0.981909,0.771179,0.004610,0.005431,0.848737,0.985049,0.037587,0.991138,0.972301,0.998761,0.026312,0.956716,0.002647,0.997104,0.973803,0.000000,0.027045,0.022939,0.164966,0.959461,0.893736,0.984504,0.464939,0.994485,0.962980,0.807946,0.033814,0.076371,0.107121,0.154398,0.977166,0.998463,0.080826,0.162617,0.299684,0.129017,0.020877,0.545430,0.869118,0.114179,0.946150,0.052346,0.456779,0.039704,0.332790,0.003177,0.006455,0.026981,0.095582 Objectives 0.4202
Barcelona_Block_SOO_Penalization* 03:20:20 Parameters 0.510512,0.685975,0.974529,0.020894,0.007647,0.057035,0.043836,0.073712,0.015566,0.006636,0.817334,0.971669,0.816417,0.978079,0.037197,0.001488,0.967039,0.030768,0.371697,0.214350,0.004483,0.800277,0.704122,0.037670,0.123191,0.144905,0.972725,0.167308,0.022870,0.957461,0.976205,0.982238,0.775011,0.004619,0.002240,0.851480,0.981694,0.034628,0.987913,0.969616,0.995001,0.028310,0.955696,0.000000,0.999425,0.972502,0.004429,0.026097,0.027706,0.161583,0.962607,0.896629,0.981829,0.462743,0.991570,0.967208,0.810823,0.036647,0.076090,0.106331,0.153512,0.978526,0.998456,0.081436,0.163100,0.302265,0.130579,0.025438,0.543369,0.868783,0.112037,0.951236,0.056066,0.457029,0.038468,0.330849,0.003157,0.001456,0.030147,0.094563 Objectives 0.426
Barcelona_Block_SOO_Penalization* 03:21:13 Parameters 0.077561,0.980386,0.959703,0.840040,0.047020,0.984406,0.286398,0.897759,0.119395,0.134841,0.048995,0.978465,0.875094,0.933675,0.030925,0.003564,0.025315,0.014521,0.006238,0.275847,0.005040,0.245625,0.939009,0.977955,0.292122,0.040197,0.847413,0.947639,0.071370,0.997429,0.077510,0.973064,0.680997,0.239103,0.036669,0.138855,0.977491,0.025835,0.924891,0.949521,0.960617,0.984705,0.917657,0.116924,0.964897,0.763131,0.020499,0.983057,0.955031,0.997873,0.742493,0.784728,0.979129,0.011052,0.870758,0.066502,0.893170,0.960157,0.298225,0.268850,0.066299,0.112719,0.880424,0.068591,0.055487,0.593972,0.010244,0.868084,0.997799,0.765623,0.989989,0.008343,0.081284,0.114183,0.007126,0.904278,0.007268,0.014292,0.024296,0.185683 Objectives 0.3614
Barcelona_Block_SOO_Penalization* 03:22:07 Parameters 0.074321,0.971336,0.946487,0.254389,0.309882,0.504444,0.109382,0.969858,0.035220,0.059677,0.261815,0.998359,0.901358,0.791225,0.117472,0.902385,0.899616,0.003871,0.122640,0.026105,0.048001,0.909156,0.885712,0.132471,0.917781,0.153928,0.875934,0.011083,0.496131,0.974779,0.887609,0.026490,0.083902,0.007079,0.012997,0.408827,0.677033,0.099857,0.958655,0.749400,0.920528,0.312004,0.906974,0.017225,0.969434,0.250133,0.001148,0.938961,0.689153,0.080937,0.968782,0.883822,0.914487,0.966738,0.561444,0.009784,0.035658,0.874798,0.156691,0.203900,0.032958,0.015265,0.962325,0.000659,0.963764,0.878183,0.052184,0.114999,0.145909,0.895401,0.667364,0.959125,0.064586,0.014175,0.067567,0.854445,0.981982,0.047856,0.128846,0.437300 Objectives 0.3297
Barcelona_Block_SOO_Penalization* 03:22:47 Parameters 0.138233,0.523704,0.870843,0.067158,0.124542,0.139853,0.026444,0.089655,0.043874,0.054546,0.062612,0.964391,0.140007,0.973940,0.261861,0.009479,0.003002,0.197093,0.046273,0.030731,0.093946,0.739999,0.903085,0.195674,0.049412,0.778151,0.872735,0.985253,0.046399,0.172385,0.017601,0.943350,0.143976,0.030360,0.030024,0.001507,0.988899,0.030898,0.917138,0.628045,0.969824,0.017674,0.964529,0.005875,0.871325,0.039256,0.107020,0.207301,0.015431,0.733291,0.018769,0.989963,0.076085,0.180760,0.989685,0.895630,0.251845,0.022791,0.926068,0.041966,0.060602,0.982740,0.942979,0.015900,0.121810,0.651663,0.028180,0.045750,0.036017,0.982960,0.669077,0.937549,0.967813,0.063847,0.008753,0.843804,0.022072,0.583708,0.122646,0.290617 Objectives 0.3838
Barcelona_Block_SOO_Penalization* 03:23:27 Parameters 0.465749,0.647756,0.943844,0.030417,0.022855,0.017742,0.022410,0.027133,0.021578,0.000841,0.697214,0.990286,0.745547,0.992706,0.017241,0.005647,0.969946,0.036243,0.218845,0.201088,0.000867,0.644605,0.572831,0.006361,0.137908,0.216888,0.997299,0.106399,0.139383,0.969394,0.977213,0.981573,0.750601,0.041204,0.000485,0.827421,0.952177,0.030949,0.993503,0.998022,0.958308,0.004277,0.871666,0.002919,0.960538,0.997114,0.001034,0.010499,0.008157,0.256168,0.828777,0.944524,0.933638,0.319495,0.978294,0.934527,0.864172,0.122412,0.078624,0.010055,0.029861,0.997162,0.988739,0.074041,0.193988,0.363587,0.103143,0.076568,0.669641,0.923212,0.123201,0.972876,0.081509,0.429331,0.014935,0.453885,0.005637,0.028880,0.054326,0.036789 Objectives 0.3994
